source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,1274,0.5800546627,15.9039349,7.183995355,7.343113231,775,2.1287146738643377,16.336926358553814,6.496341122492309,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,1312,0.3394209496,15.9039349,6.056453037,6.256362346,813,2.256323341647052,16.27775726169012,6.47281266746349,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,1317,0.7902733491,15.9039349,7.47249752,8.104607499,818,2.204623078920466,9.947805642083583,3.9557219915723056,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,1343,0.4843467376,15.9039349,8.515462923,8.010989821,844,2.3039079514916003,9.624439749389571,3.8271362894509484,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,1436,0.3346558644,15.9039349,7.491797385,7.653548001,937,2.2269469972509293,13.99013977819857,5.563146846343019,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,1516,0.3664657849,15.9039349,8.296966292,8.223621672,1017,2.2881473455159145,10.437920364074628,4.150614981436475,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,1531,0.6416221659,15.9039349,7.15858636,7.7352643,1032,2.2458961786306455,9.77766987058235,3.8880678940662765,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,1538,0.2765431077,15.9039349,5.740203223,5.891059159,1039,2.2875871513302988,14.58538183996561,5.79984348063186,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,1553,0.3396134469,15.9039349,7.873039232,7.793542116,1054,2.289740694757949,12.581535286226138,5.003018515854667,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,1684,0.335508122,15.9039349,6.410254567,6.248952329,1185,2.19535097379861,15.701854255867836,6.2438061642095075,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,1712,0.2847527545,15.9039349,5.919408039,6.007644083,1213,2.204344884654178,14.203471436734636,5.647977688795321,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,2070,0.3844585247,15.9039349,6.467825831,6.603646009,1571,2.269069926234228,9.222681127846705,3.6673778993374864,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,2081,0.4434352356,15.9039349,8.205031721,8.293562609,1582,2.1942736266694105,9.167216712467225,3.6453226023644385,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,2298,0.4983942953,15.9039349,5.712932258,5.527503954,1799,2.2398417210045176,16.699395410529803,6.640476105799589,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,2354,0.2724183964,15.9039349,6.004111499,5.985048378,1855,2.2550311584861014,11.019647395586226,4.381937395085936,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,2380,0.3226487164,15.9039349,6.730322297,7.302489765,1881,2.2170814664021203,14.493891645993445,5.763462615813002,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,2444,0.7122101981,15.9039349,10.35072901,10.45623163,1945,2.173428820397319,14.134700873979671,5.620631232978796,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,2491,0.3702185643,15.9039349,8.450945253,8.318495399,1992,2.2175001176044113,9.28651760220734,3.6927623262732654,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,2639,0.4102743714,15.9039349,6.776933265,6.83282763,2140,2.2076486811776643,9.577858818472613,3.8086134896048582,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,2729,0.449973241,15.9039349,7.313611887,7.335014105,2230,2.1747971548441756,12.978570996569482,5.160898851212299,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,2756,1.160379917,15.9039349,11.4552351,12.95556713,2257,2.0147740229317797,16.810549617314518,6.684676320003008,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,2860,0.3281935449,15.9039349,5.716815183,5.818954211,2361,2.2905623549606355,11.812200443568491,4.697094288393961,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3026,0.4276931605,15.9039349,7.950740375,7.941625945,2527,2.218469687307664,14.214907110741393,5.652525058213719,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3056,1.038373344,15.9039349,11.31533149,11.56757573,2557,2.0727129487264353,15.83309910881277,6.295995377565128,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3081,0.2489978539,15.9039349,6.661242986,6.797691487,2582,2.193677518513934,11.802082476316441,4.693070902030277,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3108,0.3896260636,15.9039349,7.417356788,7.414375279,2609,2.3252735126336987,9.69839431221226,3.8565441509492913,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3215,0.392939901,15.9039349,6.850975326,6.386933346,2716,2.311626869691786,14.379225219208474,5.717865775419433,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3272,0.5925729633,15.9039349,11.49308855,12.21963918,2773,2.1362509395294453,9.600193035658648,3.8174946396057794,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3273,0.4297898769,15.9039349,9.28616892,9.788488252,2774,2.225180018971621,9.635122091715896,3.83138409826247,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3349,0.4788637683,15.9039349,7.920983462,8.421068628,2850,2.2255500847900342,10.320449420541898,4.103902931420404,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3386,0.3749907874,15.9039349,6.984774517,7.285735597,2887,2.1544602218599,14.347365288985584,5.705196747578812,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3442,0.3373939107,15.9039349,6.143125722,6.361678069,2943,2.3428622124357323,14.807112202503124,5.8880140483778165,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3462,0.2954748337,15.9039349,7.093966344,7.191051981,2963,2.173176039785205,15.621240055234574,6.211750113081108,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3475,0.5300119372,15.9039349,7.718271982,8.214404064,2976,2.2506324485896174,9.741977235246756,3.873874799869011,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3514,0.3566160825,15.9039349,6.466490078,6.248533074,3015,2.2206152999702256,14.22147477215562,5.655136673641704,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3546,0.5210549764,15.9039349,10.1622899,10.71283476,3047,2.1049638490089224,16.200120337444687,6.44194052343039,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3593,0.4681068134,15.9039349,7.02278103,7.283864039,3094,2.2301467822616092,11.491706365141198,4.569650556598453,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3609,0.4095280803,15.9039349,7.331246511,7.650603204,3110,2.286412360990056,11.638021989920096,4.627832627647371,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3709,0.4102214146,15.9039349,7.608732204,7.60585754,3210,2.1767185874704564,16.908418261945044,6.723593561028764,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3806,0.391096215,15.9039349,5.882811433,5.915563477,3307,2.2235153439364,8.582599922602018,3.412851082964324,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3815,0.4905631055,15.9039349,7.627404148,7.959947399,3316,2.2659105840300118,14.498088384041353,5.765131439027516,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3854,0.5395297142,15.9039349,8.163127235,8.368886329,3355,2.110639474074592,15.808094785930168,6.286052466186497,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3881,0.3882511481,15.9039349,6.872806642,7.670382025,3382,2.3000975326087896,12.55537373894706,4.992615436861285,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3894,0.3020052181,15.9039349,5.842281903,6.163371174,3395,2.3258593357176385,14.9279105403884,5.936049229091106,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3906,0.3716464562,15.9039349,7.540353155,8.110938104,3407,2.241218186252265,16.895622032428875,6.718505169847077,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3915,0.4115677413,15.9039349,7.258193293,7.511927262,3416,2.274091132364324,16.856039285651075,6.702765181798518,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,3942,0.263550376,15.9039349,7.681750524,7.752458665,3443,2.2195276190555564,16.632233811857965,6.613769450843301,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4235,0.7144640133,15.9039349,8.470744099,9.031914433,3736,2.1812775583291564,12.005586891462308,4.773993963792665,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4257,0.3567351701,15.9039349,8.001289005,8.146950969,3758,2.1675144427794404,15.71336381507439,6.248382913907356,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4278,0.3675538703,15.9039349,6.288190422,6.750435944,3779,2.3212077709003696,16.93590606928485,6.734524024279291,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4304,1.587309929,15.9039349,12.09355981,13.42388297,3805,2.037945078968327,13.773392612409417,5.476957835301631,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4305,1.78391689,15.9039349,12.88170259,14.54833024,3806,2.0248604632521863,13.862348503658795,5.512330940482381,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4347,1.036264561,15.9039349,10.47954661,11.46108936,3848,2.0534565557662923,16.91206081255391,6.725042012885116,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4382,0.2577338873,15.9039349,5.551086119,5.627922061,3883,2.3534181005563575,14.812255443069187,5.890059246137718,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4427,0.4452066247,15.9039349,6.712441572,6.46091676,3928,2.220768668707268,15.388316630692739,6.119128650020488,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4633,0.4474621863,15.9039349,8.853943126,9.09808165,4134,2.1566601189233396,13.2030753952799,5.250172508050403,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4719,0.4810688671,15.9039349,9.022743253,9.063448734,4220,2.2391078708626817,16.550026110848854,6.581079747962231,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4725,0.5240092542,15.9039349,7.734304378,7.940002479,4226,2.172932422072331,9.36029288798819,3.7220988986690164,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4740,0.401840674,15.9039349,7.214834491,7.619476351,4241,2.2551267881889507,9.635626081154257,3.831584508501328,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4757,0.4073899369,15.9039349,4.922873839,4.872847853,4258,2.385455892685674,11.120493598980426,4.422038655493096,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4758,0.447801662,15.9039349,5.264485827,5.134973587,4259,2.3254054553265386,13.540602960225428,5.384389566510867,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4783,0.5099184096,15.9039349,6.100835776,6.333872577,4284,2.3112994497564476,16.143748284304436,6.419524306393176,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4811,0.4663706548,15.9039349,9.027390806,9.475162051,4312,2.1938267306027166,11.479328161916944,4.564728392608519,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4812,0.375370342,15.9039349,8.449513706,8.815723364,4313,2.185476757934757,11.501256880655056,4.573448297085983,normalized_void>0.946305
nvt_scale,1,1,scale-1,W-potential/fcc-restart/02-nvt-round-2/md/scale-1/multi_nnap_md.xyz,4902,0.3686806694,15.9039349,6.577967285,6.910724294,4403,2.186584549115241,9.196255139939385,3.656869666137615,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,603,0.5666848348,18.41079264,6.424987907,6.538845034,104,2.205856091679127,2.504384235890747,0.9484405911735341,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,604,0.4537181607,18.41079264,5.38700223,5.476761602,105,2.235118502213559,2.513274873325903,0.9518075830688133,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,605,0.3841712496,18.41079264,4.61562874,4.674390721,106,2.1930142302391737,2.5267449970711287,0.9569088818012573,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,606,0.3824934227,18.41079264,5.759895018,5.905217455,107,2.127848082362762,2.5301764084496594,0.9582083987802308,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,607,0.4195933685,18.41079264,6.022396707,6.165935696,108,2.1240146624167258,2.5237339165039314,0.9557685491828452,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,608,0.4975422248,18.41079264,5.749844743,5.529324445,109,2.1852579409839596,2.533639527767639,0.9595199239392608,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,609,0.5180233295,18.41079264,5.835597029,5.645129179,110,2.2778005613540997,2.531666310682022,0.9587726427703508,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,610,0.5472512988,18.41079264,7.296814334,7.249374807,111,2.1533817771230317,2.509977191996828,0.9505587112765271,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,660,0.5208888296,18.41079264,6.979656503,6.844632539,161,2.1591825470505652,2.5029850632803816,0.9479107075882955,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,661,0.6157748647,18.41079264,7.39667535,7.168330567,162,2.1404682223558895,2.5250585661382323,0.9562702100159749,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,662,0.6173808464,18.41079264,8.40605666,8.094164569,163,2.158188590113144,2.540235757234781,0.962017995794879,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,663,0.4126604495,18.41079264,5.985814489,6.221564022,164,2.246507810861833,2.5324649127742656,0.959075083038751,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,664,0.5370281291,18.41079264,7.60810298,7.610134885,165,2.2638823458832293,2.515803887643416,0.9527653513697047,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,676,1.711543196,18.41079264,11.98102418,11.2947063,177,1.9775696857978096,2.5026794014332845,0.9477949497509776,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,677,0.7665652696,18.41079264,9.929365758,9.514154565,178,2.0559016759952837,2.5103855217896722,0.9507133507062796,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,678,0.6733895504,18.41079264,9.154397194,8.858239214,179,2.1848181933638777,2.503658245001408,0.9481656496456315,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,820,0.5133258294,18.41079264,6.295471062,6.704864739,321,2.075445306536829,2.507229636860375,0.9495181789250797,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,821,0.3810031146,18.41079264,5.934529799,5.865522693,322,2.112484863891786,2.5084221353058074,0.9499697925051169,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,853,0.4317229044,18.41079264,5.102435663,5.065915662,354,2.256568195760113,2.514464170936806,0.9522579844541121,normalized_void>0.946305
nvt_scale,1.05,1.05,scale-1p05,W-potential/fcc-restart/02-nvt-round-2/md/scale-1p05/multi_nnap_md.xyz,854,0.4001606857,18.41079264,4.563809792,4.638370085,355,2.337292758980646,2.5480671701421054,0.9649838465541596,normalized_void>0.946305
