source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,3789,5.520434747,21.16813735,7.795000613,11.01770253,3290,2.1727029069911135,2.6792925445999716,0.9685586424199896,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,3790,7.854054203,21.16813735,11.27330333,10.81658327,3291,2.0876228957597056,2.657861692570567,0.9608114343036759,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,3791,7.237930554,21.16813735,10.50991018,10.13121035,3292,2.0866366489452988,2.632338184823717,0.9515847397186036,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,3792,8.215745857,21.16813735,6.796778856,8.387777018,3293,2.165392137157004,2.617800663275305,0.9463294561313521,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,3858,8.871247319,21.16813735,6.062095037,8.011928345,3359,2.2558200720495223,2.6342408222919556,0.9522725391778185,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,3859,7.568426471,21.16813735,5.476174497,7.414803738,3360,2.3071627759908595,2.6347518364275078,0.9524572697173729,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,3860,6.144963758,21.16813735,4.817263092,10.20347338,3361,2.3466979623299893,2.621806578588593,0.9477775861257074,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,3932,5.361091542,21.16813735,6.898612073,8.436476166,3433,2.2458873486220488,2.6204416217729496,0.947284157096098,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,3933,4.387395233,21.16813735,4.47736975,8.328401566,3434,2.2721765700993344,2.6236262845950162,0.9484354060351969,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,3979,11.493703,21.16813735,7.079259874,11.21470001,3480,2.2437105005757223,2.6243065954806517,0.9486813369952718,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,3980,6.919204554,21.16813735,6.905663366,11.45724189,3481,2.2694169570504616,2.640651334948046,0.9545899260745622,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,3981,7.812290923,21.16813735,6.826004903,12.59085674,3482,2.2813745110898678,2.6594939977845478,0.9614015092192556,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,3982,7.252682728,21.16813735,6.491123969,12.65139555,3483,2.2210546909973483,2.6514945574822093,0.9585097283068023,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,3983,6.961119579,21.16813735,5.46663581,12.04649112,3484,2.1922967372923834,2.630685415997292,0.9509872672499914,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4002,6.747369302,21.16813735,6.365173637,10.71454988,3503,2.235469198710976,2.6213323925338057,0.9476061688602039,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4010,5.134159624,21.16813735,5.218511704,10.7222508,3511,2.306827980450719,2.6240641161330434,0.9485936812190454,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4011,5.59544532,21.16813735,5.883145063,10.28604111,3512,2.3319037008161003,2.652388865452693,0.9588330187647788,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4012,11.74820042,21.16813735,8.839719197,11.42735858,3513,2.2680321430960317,2.658064105232228,0.960884606056862,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4013,14.38739568,21.16813735,9.722380601,11.2210042,3514,2.248593289297046,2.64589925230782,0.9564870372070362,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4014,8.680643442,21.16813735,6.0580666,12.09565273,3515,2.283937868160171,2.621910110971243,0.9478150128651608,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4015,5.859217919,21.16813735,5.076675208,11.50504847,3516,2.2891290651085816,2.62424632492585,0.9486595493159629,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4016,4.550709599,21.16813735,4.715689008,10.15743639,3517,2.292330928191898,2.685894365576844,0.9709451868739526,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4017,4.234876475,21.16813735,4.694348101,10.08179355,3518,2.2921487006727355,2.7279564607608124,0.9861505461733072,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4018,5.447315427,21.16813735,6.507683514,9.423601237,3519,2.202406958494552,2.7538318989608697,0.9955044628800069,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4019,5.36810582,21.16813735,5.324218574,8.945975951,3520,2.227577304129449,2.799325835871144,1.0119504257745646,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4020,12.647258,21.16813735,10.66002524,9.169899679,3521,2.1523558840101025,2.8313029817534274,1.0235100970268258,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4021,11.68366592,21.16813735,10.20285978,7.793146573,3522,2.1681667382599272,2.8492479850696113,1.0299971781352983,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4022,5.369812061,21.16813735,5.368225429,9.743117078,3523,2.2445315516823143,2.8631318719853365,1.0350161741720356,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4023,6.033288545,21.16813735,6.920735122,12.78482109,3524,2.215026337450975,2.8585959618597134,1.033376452163229,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4024,5.89378442,21.16813735,7.428979391,13.87398474,3525,2.2429824551148925,2.847429044475749,1.0293396349208461,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4025,5.245076846,21.16813735,6.184298757,12.40058259,3526,2.246728371025974,2.8352702938869574,1.0249442720525628,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4026,6.667533035,21.16813735,5.158059285,9.898662697,3527,2.2293057005232018,2.82581240520087,1.0215252651044717,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4027,7.652434156,21.16813735,5.036381614,6.521634762,3528,2.25973112042413,2.8013426273339332,1.0126794916636854,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4028,7.119756629,21.16813735,4.232165244,6.925820122,3529,2.299723026973311,2.7738767067905177,1.0027506189215274,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4029,5.155481654,21.16813735,3.193744698,7.719990985,3530,2.2486582394848664,2.765680091593992,0.9997875596978578,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4030,9.05052757,21.16813735,7.664191541,8.841307012,3531,2.0915147862412815,2.742417346643211,0.9913781261278275,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4031,24.2681765,21.16813735,16.03784054,9.578055305,3532,2.045303593178114,2.722876200876657,0.9843140428670686,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4032,14.87574678,21.16813735,9.626691172,9.699076869,3533,2.152360087381721,2.7143647513029414,0.9812371716755448,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4033,4.794769045,21.16813735,4.821080239,10.15630736,3534,2.317332246372822,2.7186119327032916,0.9827725188549805,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4034,5.300299688,21.16813735,4.631926836,9.274361414,3535,2.2933116506241116,2.710515161257068,0.9798455529378973,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4035,6.458950972,21.16813735,5.034850092,9.081398084,3536,2.24621462158179,2.7022069184022164,0.9768421405495752,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4036,9.803129297,21.16813735,7.2098853,9.332879741,3537,2.2244610733895622,2.6903598000420224,0.9725594320791376,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4037,10.47036342,21.16813735,7.761689821,8.886704759,3538,2.2095895446474443,2.673370683493339,0.9664179020347712,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4038,5.863823686,21.16813735,4.878166852,10.57218735,3539,2.2739249441040728,2.670618726702769,0.9654230754196464,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4039,4.72261793,21.16813735,4.467409327,12.77852829,3540,2.3276454446753663,2.6610482096696146,0.9619633535600192,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4040,4.910578718,21.16813735,4.834633201,12.04790258,3541,2.2980995299296976,2.6371710360117016,0.9533318052994362,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4041,4.962064823,21.16813735,5.075039075,10.36888959,3542,2.3039136539604703,2.6417874390657863,0.9550006253332692,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4042,4.967217715,21.16813735,5.703776616,10.00098147,3543,2.3328248253909,2.6554639804736717,0.9599446664032599,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4043,4.827024277,21.16813735,5.714341192,9.965337289,3544,2.3094173163858236,2.664323687754381,0.9631474320263486,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4044,4.659435768,21.16813735,5.277979154,10.52691764,3545,2.261716025731069,2.647478245637096,0.9570578399879703,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4045,4.708170323,21.16813735,5.127060942,9.778518934,3546,2.237449147515557,2.6226345798240716,0.9480769068378758,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4047,9.557544837,21.16813735,11.84296528,9.425459932,3548,2.137184156527495,2.6209073296973058,0.9474525095352103,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4048,5.978917256,21.16813735,7.311435899,8.82737593,3549,2.2042198875819223,2.6427067361140177,0.9553329492905057,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4049,5.014059269,21.16813735,4.715017938,6.778615593,3550,2.2549407351252557,2.6458733892946973,0.9564776877819688,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4050,4.19380125,21.16813735,4.063087496,7.577652978,3551,2.3262981831881477,2.6402282462009565,0.9544369803787554,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4055,3.893773695,21.16813735,3.757852475,8.191947743,3556,2.3343514905976805,2.641513489894322,0.9549015932816405,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4056,5.911009749,21.16813735,5.98297716,8.380715736,3557,2.230447399330164,2.6749290431175083,0.9669812457745317,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4057,9.656205137,21.16813735,8.364974764,8.769899066,3558,2.1905253908295155,2.6972598384787716,0.9750537815201544,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4058,6.218883919,21.16813735,6.122903801,9.355967987,3559,2.2419165150881843,2.691992140250531,0.9731495196451659,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4059,4.156503093,21.16813735,4.937079646,9.267643635,3560,2.3186773096768922,2.677666187062107,0.9679707175768669,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4060,4.595646378,21.16813735,5.201509872,8.925840523,3561,2.2793287905199926,2.6535917179699857,0.9592678474301027,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4061,5.33542062,21.16813735,5.495172095,9.091788813,3562,2.249871813518236,2.6283070382610867,0.9501274886804643,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4065,4.573732188,21.16813735,5.644326735,11.99835168,3566,2.317464621641266,2.6276990200268737,0.9499076913624436,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4066,4.929711192,21.16813735,6.25291688,13.73228769,3567,2.316999845484444,2.634088513299053,0.9522174797959337,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4067,7.593305679,21.16813735,7.151090892,12.69800769,3568,2.19315770624137,2.6339904494151427,0.9521820299073197,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4068,12.75589635,21.16813735,10.81770742,11.42272273,3569,2.136783845912794,2.63112942939064,0.9511477771615888,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4069,8.476650165,21.16813735,7.369043502,10.55604761,3570,2.2218506083316383,2.6191281749488255,0.9468093488205224,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4081,5.031188718,21.16813735,8.119921051,10.79335719,3582,2.2709095546240716,2.6381140796933216,0.9536727136148994,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4082,5.293709678,21.16813735,4.843793436,7.004646023,3583,2.284557613783602,2.654084962170147,0.9594461541752369,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4083,5.580798296,21.16813735,5.037800251,6.754156893,3584,2.1824124776844998,2.6804049589901675,0.9689607778918133,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4084,7.87969689,21.16813735,7.043505998,11.14086148,3585,2.116889244960399,2.699200884787422,0.9757554656947213,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4085,9.559399743,21.16813735,7.877286734,11.7688293,3586,2.092980578324876,2.715929484064591,0.9818028192911544,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4086,7.615700091,21.16813735,6.694264722,9.368713706,3587,2.1719294023284226,2.7276177591162183,0.9860281062382823,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4087,8.311273534,21.16813735,7.145102645,9.523531571,3588,2.2209800931955326,2.7339430380887855,0.9883146813369758,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4088,6.749061775,21.16813735,6.753909338,9.411325759,3589,2.2073500801307078,2.7321579937640275,0.9876693915528006,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4089,5.992965805,21.16813735,7.10367425,9.428929263,3590,2.1820881337185147,2.739929726942077,0.9904788568168134,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4090,5.448923724,21.16813735,7.037817663,11.63187384,3591,2.23197943294838,2.7721519897439455,1.0021271373220455,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4091,7.176786382,21.16813735,7.388160939,11.4099877,3592,2.221224647503595,2.738953190666003,0.9901258409986138,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4092,8.223602039,21.16813735,7.541008797,10.00044649,3593,2.2030502150200335,2.7057423024815983,0.9781201744885195,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4093,6.132674775,21.16813735,5.413038583,9.944791711,3594,2.2358957333740994,2.7039256268355634,0.9774634500479624,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4094,4.443879869,21.16813735,4.518485531,9.123818556,3595,2.3265082457173762,2.704308651350722,0.977601912607851,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4095,4.570654679,21.16813735,7.088526831,9.403283206,3596,2.3399287994154476,2.6938360579576863,0.9738160920337525,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4096,4.773403724,21.16813735,7.536582756,12.99794934,3597,2.249132822599708,2.667691520231931,0.9643648964122097,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4097,5.716725808,21.16813735,6.437594378,14.05267351,3598,2.2203461624662033,2.638737284327157,0.9538980007845718,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4110,5.942494686,21.16813735,8.092456251,15.39300637,3611,2.2123990542367853,2.647169558317071,0.9569462501684046,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4111,12.03986523,21.16813735,9.091445176,14.83562775,3612,2.1830381108231047,2.668663228819978,0.9647161670313004,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4112,12.39216653,21.16813735,9.119455659,13.55316818,3613,2.1850964180073302,2.6679876803480456,0.9644719576738031,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4113,6.0623364,21.16813735,7.790864714,11.73408155,3614,2.205063510737378,2.658652204817751,0.961097202825106,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4114,6.889194848,21.16813735,5.882576864,10.59657139,3615,2.2748427843321206,2.6460125563243917,0.9565279963716831,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4118,5.431057446,21.16813735,6.184577659,11.16527529,3619,2.305093114326325,2.6355663274321786,0.9527517065094049,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4119,6.720044844,21.16813735,7.163388913,10.81756367,3620,2.285198902598224,2.6693827181851377,0.9649762609296539,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4120,7.947657388,21.16813735,8.085069713,10.0417213,3621,2.257479611707901,2.681116193716676,0.9692178877555859,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4121,13.57649511,21.16813735,10.15445295,10.02132676,3622,2.1819380109310726,2.6882529179856713,0.9717977986291617,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4122,14.53996658,21.16813735,10.83490301,12.90931851,3623,2.1677403811633775,2.6994109309659398,0.9758313969482609,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4123,6.699558219,21.16813735,5.736995663,11.15961492,3624,2.2445476379977167,2.692470002285782,0.9733222657699068,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4124,4.732649914,21.16813735,3.867528385,10.85963367,3625,2.3185186660008306,2.688545014511671,0.9719033909114408,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4125,4.218586953,21.16813735,3.766247978,11.24285613,3626,2.3538033410738413,2.695674495160379,0.9744806832314562,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4126,5.047326912,21.16813735,4.030025815,8.990689218,3627,2.294849075346396,2.689697373947489,0.9723199664335821,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4127,4.926525613,21.16813735,5.014122775,9.733913148,3628,2.2625535808285457,2.6724226557187705,0.9660751919801476,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4128,5.329620384,21.16813735,5.078836297,9.340038516,3629,2.2359493476545254,2.646101994044286,0.956560327920075,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4129,4.858310739,21.16813735,5.167350089,9.275822442,3630,2.2425184345466374,2.624838153526848,0.9488734941154896,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4137,5.987715102,21.16813735,5.894787261,9.791165234,3638,2.2674241111786286,2.6256621564043585,0.9491713694296281,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4139,5.061473139,21.16813735,7.326228527,9.650831892,3640,2.3105483130701323,2.624035227377001,0.9485832379942508,normalized_void>0.946305
nvt_scale,1.1,1.1,scale-1p1,W-potential/fcc-restart/01-nvt-round-1/md/scale-1p1/multi_nnap_md.xyz,4140,4.723301822,21.16813735,6.951044778,10.02932405,3641,2.3186361849871577,2.624766308323324,0.9488475222249134,normalized_void>0.946305
