source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,candidate_rank_source,min_distance_A,void_radius_A,normalized_void,physical_gate_reasons
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2649,0.5907734968,21.30264395,7.588686249,8.111795891,2150,2.2316302748417853,2.7466591039838217,0.9908173244314539,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2650,0.7271375858,21.61549735,8.139065801,8.829295783,2151,2.171020413720411,2.75698692478053,0.9897214033284065,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2651,0.7658458937,21.87310289,7.778023368,8.497462465,2152,2.1748985457643526,2.74800697860226,0.9826096674757889,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2652,0.6027475809,22.05195677,6.47827418,7.167272748,2153,2.245868483703968,2.701725929450283,0.9634420114690458,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2653,0.6542775436,22.1332215,5.402533169,5.97618903,2154,2.239706785115678,2.689543808490906,0.957922584597992,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2654,0.6744761992,22.10490328,5.22673944,5.341202287,2155,2.2505645258301494,2.701410734590001,0.9625598627102002,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2655,0.6481036952,21.96513841,4.844608613,4.861767715,2156,2.305266358090851,2.7108182349996683,0.9679562988766155,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2656,0.6078213112,21.72409773,4.217099741,4.174098473,2157,2.294945583641719,2.7171822835942065,0.9738039345802921,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2657,0.5587649152,21.40423447,5.160676225,5.552306576,2158,2.1697845083149563,2.7205661273613218,0.9798495253656869,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2658,0.6056128968,21.03779949,5.745643997,6.101428754,2159,2.0789846434886816,2.7218208093926792,0.9859602954404006,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2659,0.7934728745,20.66139365,5.959068198,6.339616351,2160,2.0513794782616204,2.722317646482149,0.9920927158678425,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2660,0.5927985406,20.311525,5.716042473,5.861342076,2161,2.0922784661403977,2.7027762448651615,0.9905945082713418,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2661,0.4198161254,20.02090086,5.457275019,5.599785763,2162,2.201489320247228,2.649047530686494,0.9755777325946909,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2662,0.4270432119,19.81430279,5.08944475,5.617215885,2163,2.1529490768935973,2.601859964996765,0.9615185196953759,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2663,0.580738576,19.70602242,6.089473505,6.3444889,2164,2.0786959755283605,2.550864536171735,0.9443965788306184,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2672,0.4326423478,21.10199646,5.282910887,5.574297132,2173,2.11353165514208,2.604994695252042,0.9426829697469485,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2673,0.7147187164,21.1209156,6.046284629,6.440731351,2174,2.0068117939881365,2.617761952279122,0.9470201887495123,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2674,0.91421317,21.06242619,6.808822086,7.319243966,2175,1.9612917030031178,2.6249257218533386,0.9504900024474041,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2675,0.897896309,20.92941505,6.99689359,7.655788296,2176,1.98139630398584,2.6221522354180253,0.9514928706876287,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2676,0.4179317714,20.73099678,6.475728623,6.748545848,2177,2.0661621279186484,2.6151585854123196,0.9519730092025557,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2677,0.4776547446,20.48219507,5.243289408,4.846546527,2178,2.2014466629072023,2.5998791502066187,0.9502276464748675,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2678,0.5298578601,20.20359123,4.98159211,5.820902558,2179,2.1542235380878467,2.5736975571249996,0.9449626705414339,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2706,0.4115197343,20.05747654,5.688265656,5.921982838,2207,2.2443561902782023,2.561447275742355,0.9427430148091691,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2707,0.4438704726,20.15277464,5.434483648,5.47805451,2208,2.2605842643600202,2.576407658724951,0.9467521470459997,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2708,0.4524375036,20.28421679,5.204433163,5.304295302,2209,2.274062139335157,2.5786321251482525,0.9455183774405738,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2709,0.4380857163,20.44919739,6.031463633,6.189643384,2210,2.1988570255709208,2.5858821181285543,0.945619967039812,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2710,0.4132141269,20.64108639,5.963424462,6.139931142,2211,2.160268106224836,2.5998727194074327,0.9477807924891177,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2711,0.435618476,20.84874342,5.225453871,5.558672442,2212,2.1611803194806773,2.611990128307717,0.9490262745524596,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2712,0.4378330304,21.05674519,5.125257565,5.507053801,2213,2.2017853713067286,2.6089332619571555,0.9447840564877223,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2714,0.5668791562,21.40369727,6.041473618,5.988350446,2215,2.284184531737642,2.6694247866857843,0.9614383075970718,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2715,0.5129006044,21.51153806,6.887263886,6.89790155,2216,2.267264434235697,2.6936856175087196,0.9685523213661884,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2716,0.4136548465,21.55998339,6.716202476,6.712688798,2217,2.3057670155677386,2.7133952663526055,0.9749078987108265,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2717,0.393821521,21.5414917,5.535573922,5.528062647,2218,2.370038174254739,2.729631787223021,0.981022140592479,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2718,0.4997822419,21.45289218,5.129661438,5.447870055,2219,2.301749578326555,2.7418390256069602,0.9867640912280091,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2719,0.612358166,21.29702271,5.03852712,5.301436675,2220,2.2482034375469118,2.7505377202867827,0.9923037679969714,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2720,0.7259131928,21.08429836,4.765794537,5.065237332,2221,2.220222368294201,2.756949745189171,0.9979508030154651,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2721,0.7185254184,20.83294893,5.757819966,6.167243873,2222,2.1967635832354233,2.762440373196966,1.003943632436896,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2722,0.6452799051,20.56731513,6.375734011,6.557427944,2223,2.119861800022013,2.768027906722401,1.0102866095972423,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2723,0.5349685678,20.31538259,6.33447199,6.147303024,2224,2.054639777999317,2.774110019155787,1.016674690817354,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2724,0.6722540661,20.10546798,5.424236471,5.932534943,2225,2.0276124872536916,2.780913615599161,1.0227027797210126,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2725,0.6735700102,19.9625456,5.927717422,6.603353662,2226,2.0344414962588364,2.7884691400514687,1.0279228861333027,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2726,0.580744841,19.90482206,5.966413726,6.60001871,2227,2.073407481874168,2.7965202043516966,1.0318863357197512,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2727,0.4570133756,19.9410047,5.391061502,5.957342245,2228,2.144850643006305,2.8047242653538618,1.0342872236072316,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2728,0.3682555146,20.06914089,5.57776823,5.851164511,2229,2.243929516204507,2.8125244038271435,1.0349515965408262,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2729,0.3907163235,20.27801662,5.850291177,6.030860018,2230,2.276058128312248,2.8194587475682327,1.0339286897343445,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2730,0.4472549796,20.54911906,5.383769341,5.294962194,2231,2.262959065983062,2.8255063941961955,1.0315696550512126,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2731,0.4915397092,20.85798268,4.574660671,4.781622468,2232,2.2701502213889233,2.830959721937672,1.0284335980645147,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2732,0.5156178983,21.17610719,4.085889805,4.082222178,2233,2.323616341568023,2.8358863640637426,1.0250383534185428,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2733,0.5442754411,21.47291447,4.965369014,5.150846937,2234,2.3702536880558425,2.840099414311849,1.021809362208081,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2734,0.6952236968,21.71782359,5.467502956,5.805110516,2235,2.2291483768006035,2.841114985513127,1.0183178982808092,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2735,0.9428179491,21.88326333,5.444135501,5.870089238,2236,2.118050673345073,2.8334570106825097,1.0130073561287245,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2736,1.233824391,21.94812048,5.5307882,5.383626049,2237,2.05038346341262,2.826032996240668,1.0093569625759358,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2737,1.298707662,21.89990961,6.422834104,6.692808255,2238,2.034387420019169,2.8105712869291057,1.0045706783734711,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2738,0.9454521396,21.73600484,6.54847162,7.123171387,2239,2.0727357060785896,2.779054711668476,0.9957963333577027,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2739,0.6130583383,21.46488719,5.977706939,6.606632524,2240,2.1637543842227562,2.734662305981916,0.983997891087844,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2740,0.4625092004,21.10577547,4.686468604,5.017555269,2241,2.2873364010174106,2.6834234238763983,0.9710064213166568,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2741,0.3256888987,20.68591043,3.796472586,3.801086242,2242,2.3950361645331237,2.611671058366501,0.9513936821115359,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2759,0.4335763505,21.83000465,3.104400387,3.087909226,2260,2.413085903352067,2.66728156658803,0.9543717764419879,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2760,0.3982311319,21.574866,3.308659811,3.563655759,2261,2.3513835791194557,2.6971733638089024,0.9688565799946646,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2761,0.3975107318,21.2245796,3.664386816,3.816951103,2262,2.3180552570566593,2.706170070820475,0.9774068708907026,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2762,0.4414855184,20.82621802,4.46527379,4.362943939,2263,2.31722072355222,2.71169110972053,0.9856061704301325,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2763,0.4227072006,20.43009589,5.313616772,5.287589367,2264,2.307888197737236,2.7145095662982226,0.9929664497662577,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2764,0.4134623577,20.08199992,5.925569994,6.1130334,2265,2.3347583905316265,2.7041092938792377,0.9948446157853271,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2765,0.3567760544,19.81575032,5.729737473,5.899423372,2266,2.302176353594154,2.67899253324745,0.9899987873963847,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2766,0.333509441,19.64920493,5.497794654,5.318883452,2267,2.2459798769614925,2.654137379942774,0.9835770902279127,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2767,0.3249508621,19.58523712,5.138995486,5.113434877,2268,2.228947634584409,2.630083526642094,0.9757231213893923,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2768,0.3042247924,19.61638145,4.834214722,4.849726106,2269,2.2558505118814915,2.6061159271006673,0.9663195464861419,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2769,0.3305748072,19.73001791,4.625723059,4.657455722,2270,2.1894415849121867,2.581379947822778,0.9553065870691307,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2770,0.3478500464,19.91100982,4.786214999,5.168270219,2271,2.158582535567901,2.5556770775921107,0.9429200751900771,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2797,0.3583562713,21.15620894,4.30810864,4.229453029,2298,2.3247277061723977,2.613215174850421,0.9448493217633759,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2798,0.3488878916,21.26327717,4.173902192,4.198621863,2299,2.300085718037294,2.643825596202593,0.9543098418752235,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2799,0.3162095134,21.26599681,4.182070047,4.131446905,2300,2.3042093727407416,2.6711508563822584,0.9641320081237746,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2800,0.3421957894,21.16590909,3.970785031,3.987220031,2301,2.34562037153313,2.6944476458165427,0.9740713595158416,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2801,0.3959267522,20.9759865,3.904688628,3.91959687,2302,2.2886390775435324,2.713606970919842,0.9839495118932227,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2802,0.4334683404,20.71938687,3.731304398,3.793473332,2303,2.2233071420150656,2.7294014142946907,0.9937453567099663,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2803,0.4347618753,20.42721315,3.956641712,4.449908305,2304,2.2076204543693647,2.743469054469784,1.0036070242372352,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2804,0.4012101976,20.13495615,4.892087545,4.728480853,2305,2.240080159560495,2.742760797537373,1.0081791325009213,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2805,0.3854786447,19.8776064,5.526967898,5.519731521,2306,2.2431277233105917,2.7354035540840616,1.0097953765322711,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2806,0.4751504112,19.68437396,6.836948797,6.953289478,2307,2.197008769302819,2.7376723182407834,1.0139291186974575,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2807,0.6241882912,19.57486498,7.353240196,7.519759244,2308,2.154980553766149,2.7403593601728544,1.016813397566444,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2808,0.7355451023,19.55779986,7.395974766,7.606457126,2309,2.120289655894326,2.740848003736974,1.0172904155324625,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2809,0.7083752061,19.63245672,7.258930632,7.551303575,2310,2.1093404120943933,2.734742314520545,1.013735979866532,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2810,0.588844753,19.7914112,6.836817274,7.409536102,2311,2.118793829598361,2.7350480635178,1.011127778823225,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2811,0.6599664705,20.02337119,6.465647314,6.907519156,2312,2.161713313513131,2.7273799908344465,1.0043843041740608,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2812,0.7699525682,20.31503353,6.849813756,7.180539972,2313,2.1761246210669007,2.7237430780463203,0.9982215891752602,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2813,0.7324718837,20.6517399,6.79286352,7.288850224,2314,2.1520596323761896,2.7236889994228686,0.9927471170409121,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2814,0.6524884697,21.01807043,6.393105571,6.71209551,2315,2.18017013810108,2.729627486878659,0.9890974946585054,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2815,0.627818968,21.39869363,6.659266648,6.604457589,2316,2.259315208941257,2.742244367032571,0.9877424818930675,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2816,0.6668567004,21.77617595,7.55540985,7.488801697,2317,2.1727690314122916,2.7585708906015185,0.9878483454015682,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2817,0.8332146277,22.12740808,7.217464253,7.436859569,2318,2.1418228367738497,2.7771312523573886,0.989204820448427,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2818,1.009479226,22.42349239,5.883522212,6.734742305,2319,2.1726136404303906,2.796198920264994,0.9915934418632516,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2819,1.029209785,22.63274559,6.033629518,6.473407343,2320,2.1952935822784023,2.813554929929724,0.9946638125148078,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2820,0.8720971919,22.72746947,6.51789417,7.085487932,2321,2.1959275622484156,2.826776905223371,0.9979478344999841,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2821,0.7135146696,22.69088927,6.370050915,6.895519144,2322,2.2324713632437994,2.834369357925203,1.001165645851374,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2822,0.5931370961,22.52237556,5.360274305,5.688040744,2323,2.298515995227866,2.83386722792731,1.0034785651624212,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2823,0.5520900624,22.24148424,4.650082412,4.560840888,2324,2.2645840321098047,2.824330648607127,1.0042941901166826,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2824,0.8635932449,21.88643695,5.913749493,7.174184796,2325,2.2314286039602402,2.8067238944929738,1.0034013248728217,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2825,1.1141902,21.50646211,7.783986891,8.630902631,2326,2.155727561126827,2.783011198548273,1.000749302653712,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2826,1.265887105,21.15121697,9.025670117,9.070759818,2327,2.0640028555712084,2.7561402183532717,0.9966045258184203,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2827,1.320720983,20.86121008,9.151006153,9.019531825,2328,2.030542687785769,2.7295506280575648,0.9915424724700251,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2828,1.046084354,20.66177188,7.844174482,7.795581589,2329,2.05466446095923,2.7062304418518406,0.9862240467031916,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2829,0.5745852697,20.56145994,6.127815139,6.155518709,2330,2.1303591692647683,2.6854050718486344,0.9802236023426948,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2830,0.4885215976,20.55445444,5.635427428,5.678067673,2331,2.1537308431633653,2.6593436831845825,0.9708209717239217,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2831,0.4666878174,20.62506285,6.111362505,6.099608289,2332,2.0724751202294125,2.6414746358486654,0.9631960316772095,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2832,0.6861030447,20.75175205,6.034792821,6.664590887,2333,2.0572294145264345,2.6431234174109597,0.961831920254029,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2833,0.9903229067,20.91001227,6.777944655,7.628638706,2334,2.105996865334537,2.6508310634225056,0.9621969042375494,normalized_void>0.942271
npt_pressure,5,,P-5GPa,Ta-potential/fcc-restart/03-npt-round-1/md/P-5GPa/multi_nnap_md.xyz,2834,0.9690611826,21.07364964,6.228931394,6.83361769,2335,2.210292222212436,2.6631844249179393,0.964172315028363,normalized_void>0.942271
