source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,instant_pressure_gpa,natoms,min_distance_A,physical_gate_status,candidate_rank_source,candidate_file,final_selected,cur_rank,cur_phase,cur_score,selected_file,singular_value,residual_norm,max_similarity_selected,max_similarity_base
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2093,0.1925352366,15.930251844530781,6.771022093,6.684510962,46.00947937,16,2.3323487083045795,passed,32,P-45GPa_frame00002093_U0.192535.poscar,False,,,,,,,,0.9999675869
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2143,0.1915788119,15.530605642220387,6.742639998,6.707011754,54.22606564,16,2.3587345537472304,passed,33,P-45GPa_frame00002143_U0.191579.poscar,False,,,,,,,,0.9999819962
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2193,0.1661893021,15.63954471180373,5.960703149,5.829371588,54.62856679,16,2.3836850853669533,passed,34,P-45GPa_frame00002193_U0.166189.poscar,False,,,,,,,,0.9999930158
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2245,0.1994929191,15.667306215370516,8.04201291,8.063491597,56.71346242,16,2.3415224306417084,passed,35,P-45GPa_frame00002245_U0.199493.poscar,False,,,,,,,,0.99998817
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2295,0.2367335413,16.005076206273433,7.625840005,7.566558075,53.20156792,16,2.320679911763858,passed,36,P-45GPa_frame00002295_U0.236734.poscar,False,,,,,,,,0.9999193496
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2345,0.221144048,16.046449247117767,5.488592973,5.297148539,47.30832104,16,2.306674708187543,passed,37,P-45GPa_frame00002345_U0.221144.poscar,False,,,,,,,,0.9999463345
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2400,0.1774668524,16.587243851060823,6.26584516,6.309894425,35.53523172,16,2.331431283109237,passed,38,P-45GPa_frame00002400_U0.177467.poscar,False,,,,,,,,0.9999756094
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2459,0.1844377227,15.702858384828355,5.98651046,6.021593736,52.59092255,16,2.3129059048217266,passed,39,P-45GPa_frame00002459_U0.184438.poscar,False,,,,,,,,0.9999886309
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2509,0.1705369113,15.93068996612762,7.220140389,7.213592902,44.42651253,16,2.4090662465453168,passed,40,P-45GPa_frame00002509_U0.170537.poscar,False,,,,,,,,0.9999685083
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2570,0.183640709,14.996721521416164,6.949958485,7.098164853,68.00062049,16,2.229923421790516,passed,41,P-45GPa_frame00002570_U0.183641.poscar,False,,,,,,,,0.9999744328
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2620,0.1757790846,15.1460614011541,6.936032259,7.004581428,62.67246601,16,2.379028682226765,passed,42,P-45GPa_frame00002620_U0.175779.poscar,False,,,,,,,,0.9999561719
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2692,0.1657890499,16.7334727416153,6.49233004,6.446057752,32.11262621,16,2.261940207004404,passed,43,P-45GPa_frame00002692_U0.165789.poscar,False,,,,,,,,0.9999865813
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2752,0.1724536783,15.69457462541425,6.572059553,6.571124815,47.23997618,16,2.3043047189645227,passed,44,P-45GPa_frame00002752_U0.172454.poscar,False,,,,,,,,0.9999929552
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2828,0.1965660493,15.797313343869055,4.97915121,4.886595081,54.23564662,16,2.4468758963375152,passed,45,P-45GPa_frame00002828_U0.196566.poscar,True,24,cur-fill,0.01997163101,000024.poscar,0.001802109456,0.0002640514173,0.9840618617,0.9999873289
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2883,0.1697509313,16.305813217624582,7.296553924,7.414471228,37.27207982,16,2.328636326066616,passed,46,P-45GPa_frame00002883_U0.169751.poscar,False,,,,,,,,0.9999984903
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,2944,0.1670866745,15.573981070839324,6.967600178,6.975972607,52.27327623,16,2.2447657117485456,passed,47,P-45GPa_frame00002944_U0.167087.poscar,False,,,,,,,,0.9999778583
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3004,0.1725362108,16.149728008833826,6.057189215,6.042202515,43.20001958,16,2.3856101301545487,passed,48,P-45GPa_frame00003004_U0.172536.poscar,False,,,,,,,,0.9999677909
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3067,0.1877470792,16.37414234463774,6.163824534,6.016604702,40.16574038,16,2.351162692507394,passed,49,P-45GPa_frame00003067_U0.187747.poscar,False,,,,,,,,0.9999753083
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3118,0.1920259997,15.6140184321078,7.28394871,7.266629948,52.71121181,16,2.411334762918478,passed,50,P-45GPa_frame00003118_U0.192026.poscar,False,,,,,,,,0.999979119
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3187,0.1879497974,15.686450584851261,6.669993022,6.680179442,54.27907557,16,2.25723925416194,passed,51,P-45GPa_frame00003187_U0.187950.poscar,False,,,,,,,,0.9999931823
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3238,0.1674220586,15.645018490887306,6.210644951,6.23579009,50.60022449,16,2.2685520327785715,passed,52,P-45GPa_frame00003238_U0.167422.poscar,False,,,,,,,,0.9999680196
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3288,0.2299195952,15.987896030510827,7.624658773,7.625380558,47.64913135,16,2.0826745564181404,passed,53,P-45GPa_frame00003288_U0.229920.poscar,False,,,,,,,,0.9999892814
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3338,0.1744156458,16.580532358072322,6.580610911,6.608812474,39.84588224,16,2.274654225769451,passed,54,P-45GPa_frame00003338_U0.174416.poscar,False,,,,,,,,0.9999872123
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3388,0.2552848632,16.58104910104198,7.170006453,6.777019208,39.31593709,16,2.226178398880506,passed,55,P-45GPa_frame00003388_U0.255285.poscar,True,30,cur-fill,0.01727591637,000030.poscar,0.001084094631,0.0001511853237,0.9919463812,0.9999709499
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3438,0.2900772275,16.90808341155069,9.35502129,9.603853561,34.27398236,16,2.1159811123698646,passed,56,P-45GPa_frame00003438_U0.290077.poscar,False,,,,,,,,0.9999826912
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3489,0.1846206477,16.56407526675127,7.037483829,7.251410918,37.73326483,16,2.2450314713100585,passed,57,P-45GPa_frame00003489_U0.184621.poscar,False,,,,,,,,0.9999898061
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3545,0.1787371836,16.02279903671262,6.60922618,6.831183987,47.27016103,16,2.291340141003822,passed,58,P-45GPa_frame00003545_U0.178737.poscar,False,,,,,,,,0.999953729
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3602,0.1848647209,15.802294939792175,6.261140905,6.483843067,49.00391807,16,2.1867332255142164,passed,59,P-45GPa_frame00003602_U0.184865.poscar,False,,,,,,,,0.9999760581
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3655,0.179529347,15.729989442144763,5.371459546,5.470039844,49.91298188,16,2.2660324117429416,passed,60,P-45GPa_frame00003655_U0.179529.poscar,False,,,,,,,,0.9999612323
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3705,0.176791404,16.284954765489108,5.585693796,5.572096906,43.00762182,16,2.3375531119311357,passed,61,P-45GPa_frame00003705_U0.176791.poscar,False,,,,,,,,0.9999870358
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3755,0.1830337538,17.04531611203597,5.167317818,5.038456481,31.87659946,16,2.1755618557659537,passed,62,P-45GPa_frame00003755_U0.183034.poscar,False,,,,,,,,0.9999575801
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3810,0.1870175103,16.526398933115406,5.855128056,5.998005679,39.30714075,16,2.350316795235817,passed,63,P-45GPa_frame00003810_U0.187018.poscar,True,68,cur-fill,0.01435558921,000068.poscar,9.069755103e-06,1.246276021e-06,0.9937737269,0.9999975477
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3863,0.1954674642,15.315898057970355,7.166297243,7.271419536,58.98684733,16,2.19815588177708,passed,64,P-45GPa_frame00003863_U0.195467.poscar,False,,,,,,,,0.9999713337
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3927,0.1656367322,15.725694510369005,6.546633478,6.475353672,53.73301826,16,2.2678807923574444,passed,65,P-45GPa_frame00003927_U0.165637.poscar,False,,,,,,,,0.999990342
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,3994,0.2058821403,15.66357149212472,8.668215086,8.958777487,54.85236539,16,2.262651269468424,passed,66,P-45GPa_frame00003994_U0.205882.poscar,False,,,,,,,,0.999997362
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4048,0.1690869974,15.966143471383232,7.79947469,7.918677489,45.29387454,16,2.186916476848154,passed,67,P-45GPa_frame00004048_U0.169087.poscar,False,,,,,,,,0.999989526
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4115,0.1727766203,15.581269473427875,5.886899615,5.997950969,54.39237606,16,2.193091840264053,passed,68,P-45GPa_frame00004115_U0.172777.poscar,False,,,,,,,,0.9999952263
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4173,0.1780615104,16.788007835975197,7.085577118,7.3446227,29.44517315,16,2.2860999204330477,passed,69,P-45GPa_frame00004173_U0.178062.poscar,False,,,,,,,,0.9999921157
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4240,0.2399035363,16.501088640965374,7.211396163,7.336716451,36.24952639,16,2.0560477998491655,passed,70,P-45GPa_frame00004240_U0.239904.poscar,False,,,,,,,,0.99998275
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4290,0.182943666,16.254465180310476,5.164939145,5.324160124,36.9248881,16,2.282815035903728,passed,71,P-45GPa_frame00004290_U0.182944.poscar,False,,,,,,,,0.9999882423
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4357,0.189273703,16.300492754513073,6.399109199,6.307562046,39.64886876,16,2.2559399024836155,passed,72,P-45GPa_frame00004357_U0.189274.poscar,False,,,,,,,,0.9999613454
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4409,0.1740459298,16.051690374855628,6.637083657,6.631300713,43.67568554,16,2.2802996760683976,passed,73,P-45GPa_frame00004409_U0.174046.poscar,False,,,,,,,,0.9999697701
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4474,0.2005795893,16.581367596812907,8.739075513,8.808321538,35.286585,16,2.09980825477829,passed,74,P-45GPa_frame00004474_U0.200580.poscar,False,,,,,,,,0.9999863249
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4526,0.1702468911,15.741481537358991,7.082361478,7.114317085,49.33046924,16,2.171947859160683,passed,75,P-45GPa_frame00004526_U0.170247.poscar,False,,,,,,,,0.9999788137
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4578,0.1734718927,15.517978844045373,7.429372434,7.432277551,54.81082332,16,2.2601532058452887,passed,76,P-45GPa_frame00004578_U0.173472.poscar,False,,,,,,,,0.9999977297
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4628,0.2290147199,15.77034929613828,8.300780493,8.486732591,47.58776844,16,2.130622391890801,passed,77,P-45GPa_frame00004628_U0.229015.poscar,True,55,cur-fill,0.02118895712,000055.poscar,4.872653069e-05,7.531969522e-06,0.9878526362,0.9999876985
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4678,0.1922136493,15.84726110985656,7.69960262,7.50934034,50.41826544,16,2.289819011311217,passed,78,P-45GPa_frame00004678_U0.192214.poscar,False,,,,,,,,0.999977967
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4728,0.2875817585,15.94125833585024,5.910619677,5.66729222,51.68719895,16,2.3111019392719547,passed,79,P-45GPa_frame00004728_U0.287582.poscar,False,,,,,,,,0.9999348938
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4778,0.3646619476,15.649371406984674,10.18011223,10.13058989,56.42398506,16,2.1480747405164986,passed,80,P-45GPa_frame00004778_U0.364662.poscar,False,,,,,,,,0.99998126
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4828,0.2616248006,15.198533279133075,8.654443805,8.436543272,61.59123185,16,2.095840377498807,passed,81,P-45GPa_frame00004828_U0.261625.poscar,False,,,,,,,,0.999979559
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4889,0.1794851101,16.38360368239839,6.20674669,6.151718157,37.55320292,16,2.302356957640047,passed,82,P-45GPa_frame00004889_U0.179485.poscar,True,95,cur-fill,0.006006476703,000095.poscar,5.287791644e-06,4.647382379e-07,0.9952197942,0.9999899858
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4945,0.1671504653,15.295926825918588,6.152635836,6.093637598,60.46607964,16,2.340363058624063,passed,83,P-45GPa_frame00004945_U0.167150.poscar,False,,,,,,,,0.9999807977
npt_pressure,45,,P-45GPa,Ta-potential/04-npt-round-2/md/P-45GPa/multi_nnap_md.xyz,4995,0.2159620464,15.484246632306716,8.941357583,9.051353863,51.44265567,16,2.0682808647848967,passed,84,P-45GPa_frame00004995_U0.215962.poscar,False,,,,,,,,0.9999859317
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,510,0.1711868646,15.944465022594336,6.236561246,6.268313108,46.78374303,16,2.2503454884865737,passed,1,P-55GPa_frame00000510_U0.171187.poscar,False,,,,,,,,0.9999460109
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,560,0.1774443861,15.31142422236922,7.202172328,7.481652357,55.91084504,16,2.1894404192722496,passed,2,P-55GPa_frame00000560_U0.177444.poscar,False,,,,,,,,0.9999967782
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,621,0.2197770823,15.414130418117,5.795214591,5.823221951,55.59522701,16,2.3864477733968807,passed,3,P-55GPa_frame00000621_U0.219777.poscar,False,,,,,,,,0.9999775047
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,682,0.2098589149,15.664090175625972,8.745977319,8.940425124,50.89493619,16,2.1817382636134566,passed,4,P-55GPa_frame00000682_U0.209859.poscar,False,,,,,,,,0.9999728068
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,737,0.2019627964,15.097056386708022,8.285260985,8.356375771,61.34332267,16,2.1741301473260024,passed,5,P-55GPa_frame00000737_U0.201963.poscar,False,,,,,,,,0.9999647364
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,787,0.1708876833,15.50204069804,5.918337238,6.050289761,50.71839457,16,2.4018823004320002,passed,6,P-55GPa_frame00000787_U0.170888.poscar,False,,,,,,,,0.9999945503
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,854,0.1671492182,15.479432268681593,6.111131394,6.097852325,52.49843137,16,2.3220542008483855,passed,7,P-55GPa_frame00000854_U0.167149.poscar,False,,,,,,,,0.9999856342
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,905,0.1651709489,15.49048863088332,6.631662082,6.80499457,51.86984195,16,2.2511785971588707,passed,8,P-55GPa_frame00000905_U0.165171.poscar,False,,,,,,,,0.9999904932
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,965,0.1698874237,15.430910985257812,6.436612282,6.466451447,52.17993164,16,2.203111680159153,passed,9,P-55GPa_frame00000965_U0.169887.poscar,False,,,,,,,,0.9999764978
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1018,0.1818024442,15.597759170887409,7.481598164,7.670039472,50.77678067,16,2.2370305113206683,passed,10,P-55GPa_frame00001018_U0.181802.poscar,False,,,,,,,,0.9999860522
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1068,0.2153730624,15.146329765048185,8.560862461,8.919441332,61.79534649,16,2.1932190319383653,passed,11,P-55GPa_frame00001068_U0.215373.poscar,False,,,,,,,,0.999982452
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1134,0.1902092021,15.175838753377883,6.96830281,7.192056113,63.46756438,16,2.2233878384907357,passed,12,P-55GPa_frame00001134_U0.190209.poscar,False,,,,,,,,0.999986233
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1196,0.1768765787,15.66357123561991,7.094812904,7.090077178,54.6083878,16,2.2689190102482177,passed,13,P-55GPa_frame00001196_U0.176877.poscar,False,,,,,,,,0.999982142
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1246,0.1670555738,15.367189035847744,5.367768009,5.353461885,57.06437224,16,2.247814051992817,passed,14,P-55GPa_frame00001246_U0.167056.poscar,False,,,,,,,,0.9999913232
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1298,0.1677725312,15.386949796549867,5.770341568,5.708280952,58.23478359,16,2.302039234408512,passed,15,P-55GPa_frame00001298_U0.167773.poscar,False,,,,,,,,0.9999851532
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1348,0.1666757474,15.71104887012016,6.556802957,6.580248841,50.66478141,16,2.2843696672297553,passed,16,P-55GPa_frame00001348_U0.166676.poscar,False,,,,,,,,0.9999735848
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1398,0.195523416,15.69331625853706,7.775891073,7.901819482,51.78245619,16,2.3468072221217424,passed,17,P-55GPa_frame00001398_U0.195523.poscar,False,,,,,,,,0.9999817945
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1448,0.1949873694,15.522572826704632,8.53676578,8.603176524,56.24260413,16,2.130602427595699,passed,18,P-55GPa_frame00001448_U0.194987.poscar,False,,,,,,,,0.9999943819
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1498,0.23014701,15.617779271577527,7.801425601,7.813816483,56.45703232,16,2.2299955304142642,passed,19,P-55GPa_frame00001498_U0.230147.poscar,False,,,,,,,,0.99998148
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1548,0.2789428547,15.618142729159922,9.082448638,8.881091681,60.14275606,16,2.2122176238329314,passed,20,P-55GPa_frame00001548_U0.278943.poscar,False,,,,,,,,0.9999679559
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1598,0.1964000129,15.629524034484707,6.594311967,6.587240977,54.96296739,16,2.386710979134615,passed,21,P-55GPa_frame00001598_U0.196400.poscar,False,,,,,,,,0.9999810159
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1651,0.1842942139,15.649190685979494,7.737948458,7.83140045,53.39111265,16,2.169772869965381,passed,22,P-55GPa_frame00001651_U0.184294.poscar,False,,,,,,,,0.9999791416
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1701,0.2178416474,15.275663894736605,7.752304354,7.752835992,62.12438795,16,2.2358006449711856,passed,23,P-55GPa_frame00001701_U0.217842.poscar,False,,,,,,,,0.9999708539
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1751,0.1989365064,15.41005820324019,4.996052861,5.034261005,56.29572198,16,2.236361292989498,passed,24,P-55GPa_frame00001751_U0.198937.poscar,False,,,,,,,,0.9999908876
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1805,0.183402676,15.641614996603021,4.924989194,4.980070659,51.93780632,16,2.40257361355028,passed,25,P-55GPa_frame00001805_U0.183403.poscar,False,,,,,,,,0.9999590756
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1858,0.1738525577,15.706142666652246,6.634134541,6.708831929,51.25245991,16,2.298228737546112,passed,26,P-55GPa_frame00001858_U0.173853.poscar,False,,,,,,,,0.9999720805
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1909,0.1779164157,15.215756679634492,6.129510687,6.149820092,60.49048902,16,2.260280038545235,passed,27,P-55GPa_frame00001909_U0.177916.poscar,False,,,,,,,,0.9999781584
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,1959,0.231795119,15.207837512912107,7.020873962,7.087091524,62.71251715,16,2.192117800099463,passed,28,P-55GPa_frame00001959_U0.231795.poscar,False,,,,,,,,0.9999836639
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2009,0.1938100299,15.548527545241079,8.028749416,8.149254159,52.94092526,16,2.276434147821893,passed,29,P-55GPa_frame00002009_U0.193810.poscar,False,,,,,,,,0.9999881853
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2061,0.1689298332,15.728198985330454,8.411971446,8.327925256,50.18988816,16,2.2663096710416086,passed,30,P-55GPa_frame00002061_U0.168930.poscar,False,,,,,,,,0.9999823222
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2111,0.3244040997,15.686686279891164,7.345345398,7.098694841,57.35720516,16,2.2000018467481817,passed,31,P-55GPa_frame00002111_U0.324404.poscar,False,,,,,,,,0.9999879278
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2161,0.2232283725,15.256838341387722,7.156709014,7.156620404,66.03199015,16,2.223075639352424,passed,32,P-55GPa_frame00002161_U0.223228.poscar,False,,,,,,,,0.9999964259
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2214,0.2426594059,15.819020095647188,8.432975135,8.323499126,51.60325238,16,2.0190059009759094,passed,33,P-55GPa_frame00002214_U0.242659.poscar,False,,,,,,,,0.9999954488
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2267,0.1741907486,16.081137621285638,6.423289659,6.319654991,44.75133074,16,2.245827114892137,passed,34,P-55GPa_frame00002267_U0.174191.poscar,True,86,cur-fill,0.008284539418,000086.poscar,5.287791644e-06,5.914663521e-07,0.99564427,0.9999690989
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2325,0.1837294568,15.864628801088667,6.614472322,6.656577626,49.1126676,16,2.182794013069525,passed,35,P-55GPa_frame00002325_U0.183729.poscar,False,,,,,,,,0.9999842684
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2381,0.3661860672,14.887228429380109,9.506362035,9.252190009,67.85409831,16,2.071759470434437,passed,36,P-55GPa_frame00002381_U0.366186.poscar,True,14,cur-fill,0.02691690855,000014.poscar,0.006827827721,0.001195404244,0.9564548217,0.9999919384
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2431,0.2896219746,14.656021356003945,8.549163106,8.528970027,72.98489814,16,2.122107079495465,passed,37,P-55GPa_frame00002431_U0.289622.poscar,False,,,,,,,,0.9999632435
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2481,0.2433199908,14.982155478922369,7.039235615,7.026010143,64.25058126,16,1.987004065896104,passed,38,P-55GPa_frame00002481_U0.243320.poscar,False,,,,,,,,0.9999932251
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2537,0.2171483622,15.523583911169478,7.971098961,7.963008774,53.30764515,16,2.247241371200208,passed,39,P-55GPa_frame00002537_U0.217148.poscar,False,,,,,,,,0.9999939831
npt_pressure,55,,P-55GPa,Ta-potential/04-npt-round-2/md/P-55GPa/multi_nnap_md.xyz,2587,0.1777638667,15.338337502773506,7.773324634,7.844696194,57.162889,16,2.1972260619524184,passed,40,P-55GPa_frame00002587_U0.177764.poscar,False,,,,,,,,0.9999832339
