source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,instant_pressure_gpa,natoms,min_distance_A,physical_gate_status,candidate_rank_source,candidate_file,final_selected,cur_rank,cur_phase,cur_score,selected_file,singular_value,residual_norm,max_similarity_selected,max_similarity_base
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,656,0.1786414689,16.03741365553365,6.284416681,6.453167165,44.02796147,16,2.293590932494073,passed,4,P-40GPa_frame00000656_U0.178641.poscar,False,,,,,,,,0.9999364741
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,706,0.1974446648,16.232866099330415,5.477941993,5.553698982,44.29268244,16,2.3136095299675534,passed,5,P-40GPa_frame00000706_U0.197445.poscar,False,,,,,,,,0.9998891342
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,756,0.2370825765,16.472705707706805,7.797909299,7.758435355,41.64029376,16,2.1022386117673104,passed,6,P-40GPa_frame00000756_U0.237083.poscar,False,,,,,,,,0.9999131116
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,806,0.5211395948,16.757555259907676,8.247250387,7.940429406,42.62952571,16,2.233265667144449,passed,7,P-40GPa_frame00000806_U0.521140.poscar,False,,,,,,,,0.999885607
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,856,0.4732312576,16.53495515835992,6.250707524,6.191722059,38.53123857,16,2.0836182475735736,passed,8,P-40GPa_frame00000856_U0.473231.poscar,False,,,,,,,,0.999778261
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,908,0.1686487159,15.739394070099165,6.147697911,6.10029294,50.84433441,16,2.3328158991781263,passed,9,P-40GPa_frame00000908_U0.168649.poscar,False,,,,,,,,0.9999756058
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,961,0.2357302677,15.693462703953696,8.823110923,8.481131843,51.92605223,16,2.191857728227639,passed,10,P-40GPa_frame00000961_U0.235730.poscar,True,100,cur-fill,0.003455736077,000100.poscar,4.316784731e-06,3.989900141e-07,0.9944423814,0.9999633452
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1015,0.1910998408,16.46227732130879,7.105654299,7.129347628,36.68878984,16,2.314743412530315,passed,11,P-40GPa_frame00001015_U0.191100.poscar,False,,,,,,,,0.9999336808
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1065,0.1706504783,16.408248654663026,5.512049151,5.357447774,34.34150055,16,2.3154067467355053,passed,12,P-40GPa_frame00001065_U0.170650.poscar,False,,,,,,,,0.9999233928
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1115,0.244713044,16.50004524899125,8.008266551,7.950082561,34.53276232,16,2.1784917867215783,passed,13,P-40GPa_frame00001115_U0.244713.poscar,False,,,,,,,,0.9999388609
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1169,0.1800921149,16.165406973030407,6.942092795,7.14804198,40.95846339,16,2.229595497306799,passed,14,P-40GPa_frame00001169_U0.180092.poscar,False,,,,,,,,0.9999503414
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1219,0.1838747466,15.880181609057274,7.216776244,7.136350413,46.7597794,16,2.2031012882360996,passed,15,P-40GPa_frame00001219_U0.183875.poscar,False,,,,,,,,0.9999794295
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1269,0.2789954089,15.639353289981377,9.194935544,8.756216439,52.68659184,16,2.1299404172725347,passed,16,P-40GPa_frame00001269_U0.278995.poscar,False,,,,,,,,0.999945814
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1319,0.2215321178,15.818944526792649,8.232463763,8.151781081,50.56926109,16,2.1731150015563285,passed,17,P-40GPa_frame00001319_U0.221532.poscar,False,,,,,,,,0.9999657006
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1369,0.3590891342,15.77347199023421,9.300095273,9.163114209,51.96503763,16,2.042394184941604,passed,18,P-40GPa_frame00001369_U0.359089.poscar,False,,,,,,,,0.9999675493
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1419,0.2702546587,15.876036767622399,7.048221358,6.996610136,51.743058,16,2.2631577149778077,passed,19,P-40GPa_frame00001419_U0.270255.poscar,False,,,,,,,,0.9999381487
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1469,0.281329152,16.18425962214729,8.037429,8.007003916,47.679439,16,2.1394676484916424,passed,20,P-40GPa_frame00001469_U0.281329.poscar,False,,,,,,,,0.9999859355
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1519,0.2252095235,16.480553837264384,6.350951593,6.182342131,42.95053976,16,2.3855043746127094,passed,21,P-40GPa_frame00001519_U0.225210.poscar,False,,,,,,,,0.9999085838
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1569,0.2594259912,15.974012683262346,8.856098364,8.81350736,49.44340471,16,2.1491447980242024,passed,22,P-40GPa_frame00001569_U0.259426.poscar,False,,,,,,,,0.9999450691
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1619,0.1777383899,16.18027687091872,6.431659312,6.460055956,41.87263627,16,2.303891126238893,passed,23,P-40GPa_frame00001619_U0.177738.poscar,False,,,,,,,,0.9998841713
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1669,0.2355660151,15.70562323752886,6.625789514,6.640656058,49.84247352,16,2.150365518176267,passed,24,P-40GPa_frame00001669_U0.235566.poscar,False,,,,,,,,0.9999494727
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1719,0.1793001399,15.843634507950455,5.182614408,5.252275384,44.884893,16,2.261470581682499,passed,25,P-40GPa_frame00001719_U0.179300.poscar,False,,,,,,,,0.9999602038
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1769,0.184229901,15.775923260338455,6.66851298,6.61833712,49.24796995,16,2.2777758428973947,passed,26,P-40GPa_frame00001769_U0.184230.poscar,False,,,,,,,,0.9999432077
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1819,0.2886679708,15.620589714178406,6.633331726,6.705014881,57.03471642,16,2.2813023542934907,passed,27,P-40GPa_frame00001819_U0.288668.poscar,False,,,,,,,,0.999970792
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1869,0.1934187604,16.165627453540967,6.493862407,6.500370095,45.3842883,16,2.325115255429199,passed,28,P-40GPa_frame00001869_U0.193419.poscar,False,,,,,,,,0.9999219412
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1919,0.2624908511,15.920573770482507,7.944046096,8.253139253,55.82500725,16,2.330901014496291,passed,29,P-40GPa_frame00001919_U0.262491.poscar,False,,,,,,,,0.9999565197
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,1969,0.2774065795,16.375671609017473,5.41900043,5.490593352,44.89472807,16,2.319100600661144,passed,30,P-40GPa_frame00001969_U0.277407.poscar,False,,,,,,,,0.9999347887
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2019,0.2291568225,16.211180099247134,8.730115808,8.663207096,44.83143687,16,2.168944090649719,passed,31,P-40GPa_frame00002019_U0.229157.poscar,False,,,,,,,,0.9999253488
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2069,0.1847206453,16.055627582461224,5.00920991,5.201449364,45.85979977,16,2.319751754529062,passed,32,P-40GPa_frame00002069_U0.184721.poscar,False,,,,,,,,0.9998948226
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2119,0.2143811139,15.604582769903462,7.948905313,7.770026893,53.59774111,16,2.2860692808079683,passed,33,P-40GPa_frame00002119_U0.214381.poscar,False,,,,,,,,0.9999651274
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2169,0.1852575261,15.757141393129634,5.625377517,5.725874162,52.05294025,16,2.40214167378214,passed,34,P-40GPa_frame00002169_U0.185258.poscar,False,,,,,,,,0.9999660189
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2219,0.2035132823,15.927784532865017,6.555328294,6.749751486,47.30001281,16,2.296330251864238,passed,35,P-40GPa_frame00002219_U0.203513.poscar,False,,,,,,,,0.9999600227
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2269,0.3998416131,15.75103695969759,8.37896534,8.276626067,52.85281999,16,2.178168206749988,passed,36,P-40GPa_frame00002269_U0.399842.poscar,False,,,,,,,,0.9999870611
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2322,0.1706207712,16.515363772154814,5.865219453,5.694988778,35.9052104,16,2.3883828375830403,passed,37,P-40GPa_frame00002322_U0.170621.poscar,False,,,,,,,,0.9998882634
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2372,0.185490433,16.446814823128886,6.276751824,6.396672916,37.00057401,16,2.2585118172413856,passed,38,P-40GPa_frame00002372_U0.185490.poscar,False,,,,,,,,0.9998032079
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2422,0.3114983691,16.511113640798712,7.855397055,7.435342716,38.68229854,16,2.245089657989751,passed,39,P-40GPa_frame00002422_U0.311498.poscar,False,,,,,,,,0.9997842501
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2472,0.242544465,16.525053429719218,6.14429564,6.248492396,42.23087744,16,2.3204392452782225,passed,40,P-40GPa_frame00002472_U0.242544.poscar,False,,,,,,,,0.9999377834
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2522,0.2824058375,16.148466514869458,6.691734779,6.865635291,46.83925916,16,2.305964223660044,passed,41,P-40GPa_frame00002522_U0.282406.poscar,False,,,,,,,,0.9999631239
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2572,0.2536991131,16.314275706620965,6.530531022,6.581479108,43.17001308,16,2.281137332835086,passed,42,P-40GPa_frame00002572_U0.253699.poscar,False,,,,,,,,0.9998751942
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2622,0.1801704213,16.521310704871166,5.338757004,5.300278433,37.48983238,16,2.3289064967958173,passed,43,P-40GPa_frame00002622_U0.180170.poscar,False,,,,,,,,0.9998314082
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2672,0.1956520281,16.24534318592921,7.176051453,7.318605201,39.54010858,16,2.2621720525240074,passed,44,P-40GPa_frame00002672_U0.195652.poscar,False,,,,,,,,0.9999239408
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2722,0.195845539,16.197422834707755,6.602275273,6.759897319,42.68689748,16,2.3635548309191714,passed,45,P-40GPa_frame00002722_U0.195846.poscar,False,,,,,,,,0.9998741537
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2772,0.2038196203,16.294984068563096,7.272271518,7.191059894,44.14003978,16,2.211920269692348,passed,46,P-40GPa_frame00002772_U0.203820.poscar,False,,,,,,,,0.9999000269
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2822,0.2108891598,16.440251005719837,5.730807364,5.879514825,43.12815809,16,2.2150883111503705,passed,47,P-40GPa_frame00002822_U0.210889.poscar,False,,,,,,,,0.9998655308
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2872,0.4532447938,15.733729523725788,9.09118804,8.825643059,52.72059384,16,2.022580065035103,passed,48,P-40GPa_frame00002872_U0.453245.poscar,True,70,cur-fill,0.01699217693,000070.poscar,9.990655891e-06,1.375238447e-06,0.9911156316,0.9999834301
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2922,0.2307733801,16.12113482667322,6.467020716,6.58308845,45.9887345,16,2.2588438238377275,passed,49,P-40GPa_frame00002922_U0.230773.poscar,False,,,,,,,,0.9999332493
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,2972,0.2036398692,15.933269274240336,6.469466436,6.306514362,47.95682598,16,2.242400026377716,passed,50,P-40GPa_frame00002972_U0.203640.poscar,False,,,,,,,,0.999923103
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3022,0.1896784525,15.72159966371307,6.158949811,6.122333392,52.65761218,16,2.3435889287655667,passed,51,P-40GPa_frame00003022_U0.189678.poscar,False,,,,,,,,0.9999733315
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3072,0.2339711926,15.741251416334107,7.711452391,7.727445561,51.60583636,16,2.228764857399335,passed,52,P-40GPa_frame00003072_U0.233971.poscar,False,,,,,,,,0.99995889
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3124,0.1729855534,16.213135500709324,5.752449249,5.904155956,42.31401226,16,2.39897830339255,passed,53,P-40GPa_frame00003124_U0.172986.poscar,False,,,,,,,,0.9998876306
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3175,0.2084161114,16.31800450569715,6.322302858,6.550116266,38.94242385,16,2.2065936098447048,passed,54,P-40GPa_frame00003175_U0.208416.poscar,False,,,,,,,,0.9998698201
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3225,0.2531106692,16.536305187643844,6.412053475,6.530207856,38.54823575,16,2.2868260519945327,passed,55,P-40GPa_frame00003225_U0.253111.poscar,False,,,,,,,,0.9998245268
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3275,0.2825083211,16.348434753283783,7.231662574,7.010023642,41.10166647,16,2.238231142983292,passed,56,P-40GPa_frame00003275_U0.282508.poscar,False,,,,,,,,0.9998249995
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3325,0.2021244177,16.77166966247752,4.834215001,5.015487031,32.80512253,16,2.339184105455582,passed,57,P-40GPa_frame00003325_U0.202124.poscar,False,,,,,,,,0.9997620661
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3375,0.3280827198,16.828542809127743,7.715135203,7.613498031,31.81523806,16,2.11238998800397,passed,58,P-40GPa_frame00003375_U0.328083.poscar,False,,,,,,,,0.9997987575
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3425,0.2067829244,16.94418491817647,6.206825765,6.172146523,30.19369066,16,2.3675005024739453,passed,59,P-40GPa_frame00003425_U0.206783.poscar,False,,,,,,,,0.9999120459
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3475,0.2478160621,16.869511240894653,6.330370835,6.495438266,31.46833626,16,2.1588081009564144,passed,60,P-40GPa_frame00003475_U0.247816.poscar,False,,,,,,,,0.9998160597
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3525,0.3106809613,16.693602347222562,8.584753095,8.546051872,32.93635585,16,2.0906024857871723,passed,61,P-40GPa_frame00003525_U0.310681.poscar,False,,,,,,,,0.9996898061
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3575,0.3093095142,16.627589682648267,6.840256964,6.906860682,33.70751101,16,2.2360224680803586,passed,62,P-40GPa_frame00003575_U0.309310.poscar,True,29,cur-fill,0.02001656426,000029.poscar,0.001513485326,0.0002518004208,0.9919642731,0.9996806882
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3625,0.1679206041,16.73794387683311,6.383732846,6.528004141,30.04507815,16,2.343375496684272,passed,63,P-40GPa_frame00003625_U0.167921.poscar,False,,,,,,,,0.9998889973
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3679,0.1720283755,16.53903521047773,6.051011536,6.166428951,35.95315207,16,2.3870949710156566,passed,64,P-40GPa_frame00003679_U0.172028.poscar,False,,,,,,,,0.9998433896
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3729,0.1706784115,16.49259254489163,7.339443771,7.378350037,34.78703784,16,2.188667028930564,passed,65,P-40GPa_frame00003729_U0.170678.poscar,False,,,,,,,,0.9999336682
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3779,0.1687645308,16.59085730388643,5.334001654,5.325576752,32.34344259,16,2.3935716293849514,passed,66,P-40GPa_frame00003779_U0.168765.poscar,False,,,,,,,,0.9999369586
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3829,0.3586027653,16.34988275818798,8.46968036,8.634165078,37.09521349,16,2.1564756743096525,passed,67,P-40GPa_frame00003829_U0.358603.poscar,True,89,cur-fill,0.004838360452,000089.poscar,4.316784731e-06,3.299378453e-07,0.9937000113,0.9999053699
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3879,0.1753784327,16.43182130732505,5.548666205,5.406055441,38.16844164,16,2.419756560506353,passed,68,P-40GPa_frame00003879_U0.175378.poscar,False,,,,,,,,0.9999299953
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3929,0.2089335895,16.443275995239503,6.834700626,7.005930112,41.20130066,16,2.3378033460483607,passed,69,P-40GPa_frame00003929_U0.208934.poscar,False,,,,,,,,0.9999431655
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,3979,0.3251713909,16.593547184135986,6.124668392,6.185499079,38.42315039,16,2.2154412635397756,passed,70,P-40GPa_frame00003979_U0.325171.poscar,False,,,,,,,,0.999803043
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4029,0.1959381532,16.708040145057367,6.1080845,6.04090179,36.39411836,16,2.335039362048793,passed,71,P-40GPa_frame00004029_U0.195938.poscar,False,,,,,,,,0.9997251747
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4082,0.1926381462,16.544371361260296,5.703486453,5.726906545,34.48468794,16,2.4068108523713367,passed,72,P-40GPa_frame00004082_U0.192638.poscar,False,,,,,,,,0.9998452587
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4132,0.1770054329,16.381763241783187,6.959482124,7.072690798,36.95454973,16,2.3150785154736764,passed,73,P-40GPa_frame00004132_U0.177005.poscar,False,,,,,,,,0.9998251757
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4182,0.1693551155,16.64677745291516,4.717217216,4.744359906,33.91367667,16,2.3620937698456053,passed,74,P-40GPa_frame00004182_U0.169355.poscar,False,,,,,,,,0.9997573788
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4233,0.1843769326,16.738394587854938,6.167970683,6.036851219,34.23303044,16,2.2846383681926965,passed,75,P-40GPa_frame00004233_U0.184377.poscar,False,,,,,,,,0.9998132753
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4288,0.1674346656,16.634503396672397,5.632464184,5.785453144,32.49136695,16,2.3532662473259367,passed,76,P-40GPa_frame00004288_U0.167435.poscar,False,,,,,,,,0.999885445
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4338,0.1875417707,16.75142564421112,6.103887004,6.091855914,32.4133996,16,2.2849789013423436,passed,77,P-40GPa_frame00004338_U0.187542.poscar,False,,,,,,,,0.9997891996
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4388,0.2281492167,16.644228721949293,7.221767259,7.319694951,36.03311909,16,2.319134716790192,passed,78,P-40GPa_frame00004388_U0.228149.poscar,False,,,,,,,,0.9997812213
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4438,0.3134770132,16.558821292970368,6.693490631,6.756122437,40.05589688,16,2.144721908608917,passed,79,P-40GPa_frame00004438_U0.313477.poscar,False,,,,,,,,0.9999129954
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4488,0.1976908459,16.606581999097617,5.532512677,5.569802479,36.6324954,16,2.385019736732474,passed,80,P-40GPa_frame00004488_U0.197691.poscar,False,,,,,,,,0.9998588323
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4538,0.2160864977,16.640364090662093,6.143283907,6.267343576,33.80363704,16,2.3179856234191303,passed,81,P-40GPa_frame00004538_U0.216086.poscar,False,,,,,,,,0.9998227339
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4588,0.2157653996,16.7911314604635,5.874597963,5.895740974,33.34458682,16,2.405834235530343,passed,82,P-40GPa_frame00004588_U0.215765.poscar,False,,,,,,,,0.999903049
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4638,0.1765927787,16.834110139466596,5.585482682,5.5660878,32.00033685,16,2.4453006477296286,passed,83,P-40GPa_frame00004638_U0.176593.poscar,False,,,,,,,,0.9998629136
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4688,0.1847362462,16.753102422552477,5.828250397,5.952991976,32.02273328,16,2.3712483558675355,passed,84,P-40GPa_frame00004688_U0.184736.poscar,False,,,,,,,,0.9998921763
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4740,0.2109580992,16.543241791643784,5.900594742,5.852534318,35.93831271,16,2.3797496972131107,passed,85,P-40GPa_frame00004740_U0.210958.poscar,False,,,,,,,,0.999859733
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4790,0.1992760032,16.29914296557469,5.035318066,5.235566261,44.71828749,16,2.3652057657957006,passed,86,P-40GPa_frame00004790_U0.199276.poscar,False,,,,,,,,0.9999355788
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4840,0.4313039404,16.377935772486147,9.798792612,9.448975349,45.65985551,16,2.1991419061327115,passed,87,P-40GPa_frame00004840_U0.431304.poscar,False,,,,,,,,0.9999805194
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4890,0.4972055063,16.470987683786486,8.418089537,7.893260233,39.29028906,16,1.9722760155266812,passed,88,P-40GPa_frame00004890_U0.497206.poscar,True,87,cur-fill,0.005263805257,000087.poscar,4.316784731e-06,4.438263675e-07,0.9943527438,0.9998265382
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4940,0.1945967139,16.544282721282208,5.336662487,5.295446582,36.11394094,16,2.3286766227427425,passed,89,P-40GPa_frame00004940_U0.194597.poscar,False,,,,,,,,0.9998782458
npt_pressure,40,,P-40GPa,Ta-potential/03-npt-round-1/md/P-40GPa/multi_nnap_md.xyz,4990,0.2085033948,16.526312875448593,6.284489553,6.31669086,39.74995217,16,2.3538874751343806,passed,90,P-40GPa_frame00004990_U0.208503.poscar,False,,,,,,,,0.9998351631
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,500,0.1828883563,17.12835821438259,7.149836408,7.133429705,24.87142052,16,2.185928393251696,passed,1,P-50GPa_frame00000500_U0.182888.poscar,False,,,,,,,,0.9999402816
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,552,0.2322635819,16.002045763095428,7.554225949,7.42934123,44.44269732,16,2.17357254666044,passed,2,P-50GPa_frame00000552_U0.232264.poscar,False,,,,,,,,0.9999488264
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,602,0.2549211214,15.39379472795617,9.121873809,9.155791726,61.16487559,16,2.3621426227639364,passed,3,P-50GPa_frame00000602_U0.254921.poscar,False,,,,,,,,0.9999722921
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,652,0.3897499962,15.115017654567465,9.264607347,8.859429026,67.13133037,16,2.1354725107375185,passed,4,P-50GPa_frame00000652_U0.389750.poscar,False,,,,,,,,0.9999704576
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,702,0.3457163193,15.198287972679625,7.952283036,7.92097407,68.7537152,16,2.270160009833135,passed,5,P-50GPa_frame00000702_U0.345716.poscar,False,,,,,,,,0.9999942819
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,752,0.4185292112,15.514683933787772,10.08262878,9.744042247,61.65819892,16,2.108015088061724,passed,6,P-50GPa_frame00000752_U0.418529.poscar,False,,,,,,,,0.9999713624
npt_pressure,50,,P-50GPa,Ta-potential/03-npt-round-1/md/P-50GPa/multi_nnap_md.xyz,802,0.2504535508,16.474408371900413,6.260262253,6.396001589,42.00324403,16,2.376000351740331,passed,7,P-50GPa_frame00000802_U0.250454.poscar,False,,,,,,,,0.9999101314
