source_type,source_value,scale_factor,trajectory,trajectory_path,frame,uncertainty,volume_per_atom,max_force,max_force_model0,instant_pressure_gpa,natoms,min_distance_A,physical_gate_status,candidate_rank_source,candidate_file,final_selected,cur_rank,cur_phase,cur_score,selected_file,singular_value,residual_norm,max_similarity_selected,max_similarity_base
npt_pressure,10,,P-10GPa,W-potential/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4900,0.2341046639,16.392565873142882,8.52535465,8.911266924,15.64324992,16,2.233329119724331,passed,89,P-10GPa_frame00004900_U0.234105.poscar,False,,,,,,,,0.9998772026
npt_pressure,10,,P-10GPa,W-potential/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,4950,0.2843303494,18.00432539422237,7.603869634,7.617260061,5.069870461,16,2.2889534159585168,passed,90,P-10GPa_frame00004950_U0.284330.poscar,False,,,,,,,,0.9999601653
npt_pressure,10,,P-10GPa,W-potential/03-npt-round-1/md/P-10GPa/multi_nnap_md.xyz,5000,0.2764364525,17.632611825637564,4.542051388,4.593491727,-6.169144922,16,2.4006651586785344,passed,91,P-10GPa_frame00005000_U0.276436.poscar,False,,,,,,,,0.9998881891
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,500,0.5022040474,15.335010011920483,11.46328612,11.42263546,37.73299521,16,2.230707688081672,passed,1,P-20GPa_frame00000500_U0.502204.poscar,False,,,,,,,,0.999855966
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,550,0.221085969,16.9130400920493,5.732215803,5.591826955,3.90445396,16,2.35860075306147,passed,2,P-20GPa_frame00000550_U0.221086.poscar,False,,,,,,,,0.9998807253
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,600,0.3343921033,16.60649421739374,10.78454363,10.45961025,15.51354999,16,2.121953513922013,passed,3,P-20GPa_frame00000600_U0.334392.poscar,False,,,,,,,,0.9999548549
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,650,0.4119341862,15.507969611844803,8.389497298,8.65694827,35.87115718,16,2.2075905531002733,passed,4,P-20GPa_frame00000650_U0.411934.poscar,False,,,,,,,,0.999857276
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,700,0.2615785833,15.956955869955694,6.901756846,7.104694304,21.98300477,16,2.317993694581668,passed,5,P-20GPa_frame00000700_U0.261579.poscar,False,,,,,,,,0.9999644192
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,750,0.2191246628,16.861410741212204,6.508386026,6.255220739,3.738137902,16,2.378704229339048,passed,6,P-20GPa_frame00000750_U0.219125.poscar,False,,,,,,,,0.9999004396
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,800,0.269232882,15.681438896869759,9.903993615,9.765418295,28.09976582,16,2.2364767634895246,passed,7,P-20GPa_frame00000800_U0.269233.poscar,False,,,,,,,,0.9998992271
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,850,0.329349153,15.514146995054787,8.017834287,8.085212838,38.06958966,16,2.297690657792681,passed,8,P-20GPa_frame00000850_U0.329349.poscar,False,,,,,,,,0.9998430622
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,900,0.2972311579,16.626151281322567,6.86486359,6.953576173,15.23676205,16,2.2824932787876766,passed,9,P-20GPa_frame00000900_U0.297231.poscar,False,,,,,,,,0.9998566868
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,950,0.3634987058,16.530860047632093,8.077475947,8.335051259,19.92201078,16,2.226727484598173,passed,10,P-20GPa_frame00000950_U0.363499.poscar,False,,,,,,,,0.9998552689
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1000,0.3338043833,15.944762936047514,8.492194125,8.709766601,21.79438761,16,2.257007397275247,passed,11,P-20GPa_frame00001000_U0.333804.poscar,False,,,,,,,,0.9999586418
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1051,0.1991234218,15.738840301488866,6.360175429,6.401105089,22.44999779,16,2.3557307723581857,passed,12,P-20GPa_frame00001051_U0.199123.poscar,False,,,,,,,,0.9999847855
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1101,0.2818280545,16.3858214987919,7.579881931,7.340402686,13.02873172,16,2.3038167828424245,passed,13,P-20GPa_frame00001101_U0.281828.poscar,False,,,,,,,,0.9999536133
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1151,0.2826611325,16.758128681252565,6.925436267,6.612742003,10.30713319,16,2.302580503666787,passed,14,P-20GPa_frame00001151_U0.282661.poscar,False,,,,,,,,0.9998103867
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1201,0.2317300356,16.971603043389745,5.252090973,5.254265667,5.629579835,16,2.3261433272391665,passed,15,P-20GPa_frame00001201_U0.231730.poscar,False,,,,,,,,0.9998042236
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1251,0.3232621465,15.052058604364358,8.665512875,8.858869535,47.51498383,16,2.238762569535473,passed,16,P-20GPa_frame00001251_U0.323262.poscar,False,,,,,,,,0.9998370272
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1301,0.5690860443,15.45225310307516,10.26284105,10.56030748,38.39791706,16,2.3457648265068682,passed,17,P-20GPa_frame00001301_U0.569086.poscar,False,,,,,,,,0.9998556243
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1351,0.322587393,16.119625016867605,6.013038406,6.171533473,18.60832712,16,2.3205487463343455,passed,18,P-20GPa_frame00001351_U0.322587.poscar,False,,,,,,,,0.9999045127
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1401,0.5065142007,15.637428347479915,11.35822223,11.45224166,30.40675715,16,2.1994844000537066,passed,19,P-20GPa_frame00001401_U0.506514.poscar,False,,,,,,,,0.9998790609
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1451,0.308979313,16.648188362105728,7.159627575,7.070085571,18.70276596,16,2.2101946301264697,passed,20,P-20GPa_frame00001451_U0.308979.poscar,False,,,,,,,,0.9998006952
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1501,0.303425956,16.616617025429033,7.911999024,8.221128977,19.30920792,16,2.210319661913144,passed,21,P-20GPa_frame00001501_U0.303426.poscar,False,,,,,,,,0.9998563884
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1551,0.3661687249,16.748543351927893,9.8586182,10.12258477,13.2721016,16,2.1377591791082393,passed,22,P-20GPa_frame00001551_U0.366169.poscar,False,,,,,,,,0.9998352258
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1601,0.4968568434,15.964951503182197,9.914788698,9.699015137,26.27704156,16,2.2418061411328822,passed,23,P-20GPa_frame00001601_U0.496857.poscar,False,,,,,,,,0.9998245637
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1651,0.2989206012,15.79919543354663,7.467766938,7.248388567,23.88477922,16,2.306954241239347,passed,24,P-20GPa_frame00001651_U0.298921.poscar,False,,,,,,,,0.999944323
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1701,0.3197677571,16.346110304865174,8.089644181,7.773068075,15.62224507,16,2.2318302067916296,passed,25,P-20GPa_frame00001701_U0.319768.poscar,False,,,,,,,,0.9999420777
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1751,0.281051191,16.280617179181156,8.506517809,8.448975804,20.74824143,16,2.281288840380891,passed,26,P-20GPa_frame00001751_U0.281051.poscar,False,,,,,,,,0.9997717425
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1801,0.2794916488,16.479453558767208,7.667989106,7.871078579,15.21347281,16,2.1778828619349575,passed,27,P-20GPa_frame00001801_U0.279492.poscar,False,,,,,,,,0.999860718
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1851,0.2247267947,16.32476117507747,7.166479986,7.40695192,11.78655635,16,2.220329843613621,passed,28,P-20GPa_frame00001851_U0.224727.poscar,False,,,,,,,,0.999969647
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1901,0.5084013375,16.410829579731292,8.65396766,8.573594094,22.00840323,16,2.2581794069495893,passed,29,P-20GPa_frame00001901_U0.508401.poscar,False,,,,,,,,0.9998264159
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,1951,0.2880613205,16.431802134598506,6.265001311,6.505677814,17.87417806,16,2.3179183197083466,passed,30,P-20GPa_frame00001951_U0.288061.poscar,False,,,,,,,,0.9999653988
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2001,0.3894180502,15.843777560097497,8.557888538,8.658758783,31.94381596,16,2.193712647892563,passed,31,P-20GPa_frame00002001_U0.389418.poscar,False,,,,,,,,0.9998828218
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2051,0.2652159383,16.052592949935708,7.83286211,7.895664353,19.37164897,16,2.30169811099656,passed,32,P-20GPa_frame00002051_U0.265216.poscar,False,,,,,,,,0.9999586556
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2103,0.2304324346,15.442435154565295,7.182912668,7.266921707,29.42514482,16,2.319673433103986,passed,33,P-20GPa_frame00002103_U0.230432.poscar,False,,,,,,,,0.9999495791
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2153,0.2485297823,16.802414300097528,7.389589651,7.185739773,7.014430548,16,2.3098488310084755,passed,34,P-20GPa_frame00002153_U0.248530.poscar,False,,,,,,,,0.9998191095
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2203,0.3611567218,17.261155784625895,7.685307759,7.411960389,12.25521905,16,2.1901876402703397,passed,35,P-20GPa_frame00002203_U0.361157.poscar,False,,,,,,,,0.9998885499
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2253,0.2937348315,15.441365249637974,7.491680102,7.580868346,34.70708089,16,2.243139189555553,passed,36,P-20GPa_frame00002253_U0.293735.poscar,False,,,,,,,,0.9998625703
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2303,0.2360252496,15.363701911237337,6.823311784,6.845439855,29.49136676,16,2.3740693887206668,passed,37,P-20GPa_frame00002303_U0.236025.poscar,False,,,,,,,,0.9999791571
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2353,0.3825655889,16.493089237540417,10.26491793,10.03114528,20.92526897,16,2.07461701701773,passed,38,P-20GPa_frame00002353_U0.382566.poscar,False,,,,,,,,0.9997697293
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2403,0.2857471595,18.27020524626513,5.702644613,5.818986686,5.496504861,16,2.2569020728496874,passed,39,P-20GPa_frame00002403_U0.285747.poscar,False,,,,,,,,0.9999638095
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2453,0.2471771375,15.839988808065309,7.306594371,7.054040252,21.01737252,16,2.3166915009507347,passed,40,P-20GPa_frame00002453_U0.247177.poscar,False,,,,,,,,0.9999591021
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2503,0.2237120327,15.386092901484872,8.092525917,8.205903183,29.21084756,16,2.2572587758483604,passed,41,P-20GPa_frame00002503_U0.223712.poscar,False,,,,,,,,0.9999729685
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2553,0.64542754,15.723819654886505,12.02402988,11.33213603,44.19492016,16,2.144760727837245,passed,42,P-20GPa_frame00002553_U0.645428.poscar,True,69,cur-fill,0.01776595946,000069.poscar,1.249894837e-05,2.096614519e-06,0.9991390054,0.9999502515
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2603,0.3218187694,16.961403145559537,8.784771105,8.656377795,12.7245002,16,2.2249958378682075,passed,43,P-20GPa_frame00002603_U0.321819.poscar,False,,,,,,,,0.999776245
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2653,0.2738818504,16.510706935389884,6.989413552,6.932537438,9.10922495,16,2.2801098832486515,passed,44,P-20GPa_frame00002653_U0.273882.poscar,False,,,,,,,,0.9998964128
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2703,0.2602007599,15.5419489624998,6.950810555,7.134874396,30.27070006,16,2.316995492392637,passed,45,P-20GPa_frame00002703_U0.260201.poscar,False,,,,,,,,0.999864998
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2753,0.3528651564,17.055623021403203,7.016490882,7.202832446,21.39524846,16,2.2452878983989533,passed,46,P-20GPa_frame00002753_U0.352865.poscar,False,,,,,,,,0.9999578945
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2803,0.3433140745,17.01356657826708,7.259870976,7.118955764,13.71838292,16,2.2241639019197814,passed,47,P-20GPa_frame00002803_U0.343314.poscar,False,,,,,,,,0.9998624841
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2853,0.3127520144,14.982620501169635,7.930390987,7.927400384,38.8069575,16,2.332072176661627,passed,48,P-20GPa_frame00002853_U0.312752.poscar,False,,,,,,,,0.9999297929
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2903,0.4194994042,17.009559645371635,7.804240067,7.338765507,11.70026566,16,2.1434504593170556,passed,49,P-20GPa_frame00002903_U0.419499.poscar,False,,,,,,,,0.9999066274
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,2953,0.2715328474,17.006758208265833,5.143194967,4.962477345,17.6700819,16,2.3044698212413346,passed,50,P-20GPa_frame00002953_U0.271533.poscar,True,64,cur-fill,0.01609906196,000064.poscar,2.086682761e-05,3.053824844e-06,0.9990072299,0.9999660323
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3004,0.1961231305,15.792534202538983,5.721352607,5.573811339,21.50278317,16,2.422466411771464,passed,51,P-20GPa_frame00003004_U0.196123.poscar,False,,,,,,,,0.9999659818
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3054,0.3095777889,17.290026831039064,6.134289604,5.985874156,18.14554526,16,2.260892463922172,passed,52,P-20GPa_frame00003054_U0.309578.poscar,True,52,cur-fill,0.02201526159,000052.poscar,7.26303298e-05,1.33905819e-05,0.9988868701,0.9999914818
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3106,0.2151983009,15.504960423212903,7.480460667,7.649344479,25.85656981,16,2.2585276034898527,passed,53,P-20GPa_frame00003106_U0.215198.poscar,False,,,,,,,,0.9999609241
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3156,0.3186528957,16.666592098053346,5.844011792,6.173468668,23.13473287,16,2.3511863618760622,passed,54,P-20GPa_frame00003156_U0.318653.poscar,True,18,cur-fill,0.02081317112,000018.poscar,0.004808745688,0.0007509215475,0.997298373,0.9999092573
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3206,0.2953386629,15.01911091085922,6.459811633,6.709688582,46.83839556,16,2.2835017482462896,passed,55,P-20GPa_frame00003206_U0.295339.poscar,False,,,,,,,,0.9998810938
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3256,0.2245804034,16.92322711629305,5.237445962,5.034847488,5.978827384,16,2.3184317829839305,passed,56,P-20GPa_frame00003256_U0.224580.poscar,False,,,,,,,,0.9997975145
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3306,0.2755512368,16.785474902463402,6.696273811,6.676119911,13.15233634,16,2.2539019173412824,passed,57,P-20GPa_frame00003306_U0.275551.poscar,False,,,,,,,,0.9998008945
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3356,0.3878564746,16.84722918241251,9.673325229,9.271531011,13.78213892,16,2.155102953670669,passed,58,P-20GPa_frame00003356_U0.387856.poscar,False,,,,,,,,0.999926411
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3406,0.2025704947,15.833269620422708,6.144936739,6.157548392,25.36849046,16,2.3661482466113193,passed,59,P-20GPa_frame00003406_U0.202570.poscar,False,,,,,,,,0.9999132953
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3456,0.203674988,15.156788567820481,6.7948769,6.896973288,36.0037634,16,2.364587512732047,passed,60,P-20GPa_frame00003456_U0.203675.poscar,False,,,,,,,,0.9999354842
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3506,0.2424366098,17.480133861564877,3.939614685,4.082664876,0.6686392157,16,2.430665193305137,passed,61,P-20GPa_frame00003506_U0.242437.poscar,False,,,,,,,,0.9997479783
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3556,0.3842481578,16.63934621043506,9.59662276,10.00757354,19.44836671,16,2.237662456578104,passed,62,P-20GPa_frame00003556_U0.384248.poscar,True,99,cur-fill,0.004696527564,000099.poscar,5.173962253e-06,4.041916772e-07,0.9996472451,0.9997972359
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3606,0.3000755449,15.601157877804468,7.374913065,7.45979439,26.84194766,16,2.3464005536107844,passed,63,P-20GPa_frame00003606_U0.300076.poscar,False,,,,,,,,0.9999698585
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3656,0.3214299896,15.223210039767444,8.356880902,8.400663629,36.4595922,16,2.320236829382975,passed,64,P-20GPa_frame00003656_U0.321430.poscar,False,,,,,,,,0.9999368166
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3706,0.2736856338,16.067558888499235,7.996020908,8.095648728,21.19376367,16,2.24456169873518,passed,65,P-20GPa_frame00003706_U0.273686.poscar,False,,,,,,,,0.9999665952
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3756,0.3175466361,16.618522077416987,6.559925868,6.527849916,15.45931485,16,2.2796981259023092,passed,66,P-20GPa_frame00003756_U0.317547.poscar,False,,,,,,,,0.9997548539
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3806,0.286960558,16.451883177872244,6.904633278,7.096304524,16.82301189,16,2.2501396900003714,passed,67,P-20GPa_frame00003806_U0.286961.poscar,False,,,,,,,,0.9998958325
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3856,0.3673171307,15.389475443934037,7.40272115,7.192387508,39.20755073,16,2.307563333493951,passed,68,P-20GPa_frame00003856_U0.367317.poscar,False,,,,,,,,0.9998571519
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3906,0.2684857413,16.777872381230956,6.889217263,7.097784608,6.577501877,16,2.2285495928787373,passed,69,P-20GPa_frame00003906_U0.268486.poscar,False,,,,,,,,0.9997832781
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,3956,0.3380538557,16.068450854519018,6.972685782,6.99944202,22.79798383,16,2.3615893458296235,passed,70,P-20GPa_frame00003956_U0.338054.poscar,False,,,,,,,,0.9999458686
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4006,0.7534377475,15.956761305857292,9.853000336,9.450297801,26.62472798,16,2.257178203265566,passed,71,P-20GPa_frame00004006_U0.753438.poscar,False,,,,,,,,0.9998345324
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4056,0.3843531709,16.466274406468695,9.280396411,9.151364777,17.13095916,16,2.1183393078679824,passed,72,P-20GPa_frame00004056_U0.384353.poscar,False,,,,,,,,0.9999117367
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4106,0.2561428646,16.031085183105063,4.187858399,4.201425033,18.8205939,16,2.406168751547819,passed,73,P-20GPa_frame00004106_U0.256143.poscar,False,,,,,,,,0.9999415933
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4156,0.2940260501,16.405514690164104,6.760352849,7.083473193,19.61079233,16,2.333492296187537,passed,74,P-20GPa_frame00004156_U0.294026.poscar,False,,,,,,,,0.999814309
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4206,0.2447466446,16.13294692011946,6.511615535,6.599560432,15.07247187,16,2.321782929643013,passed,75,P-20GPa_frame00004206_U0.244747.poscar,False,,,,,,,,0.9999535789
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4256,0.4536509607,17.21885151466865,8.852177708,8.902948983,9.21861755,16,2.25043559523198,passed,76,P-20GPa_frame00004256_U0.453651.poscar,False,,,,,,,,0.9997890604
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4306,0.3913031389,16.685891873814274,7.647789027,7.800114457,23.26298687,16,2.1672955136701573,passed,77,P-20GPa_frame00004306_U0.391303.poscar,False,,,,,,,,0.9998826302
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4356,0.2005946444,15.010679146381394,7.755432418,7.791011521,39.51918455,16,2.2939232324529293,passed,78,P-20GPa_frame00004356_U0.200595.poscar,False,,,,,,,,0.9999525848
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4406,0.2772454741,16.606550752835386,5.604958515,5.793250445,10.9324457,16,2.3860222073972728,passed,79,P-20GPa_frame00004406_U0.277245.poscar,False,,,,,,,,0.9998688314
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4456,0.3220476402,17.19215781532156,5.238197406,5.514710296,10.53583966,16,2.400253769455294,passed,80,P-20GPa_frame00004456_U0.322048.poscar,True,68,cur-fill,0.02046628473,000068.poscar,1.296727734e-05,2.20931132e-06,0.9994599785,0.999934503
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4506,0.200645548,15.888191012707107,5.414597854,5.383384926,19.42664428,16,2.3850312443820276,passed,81,P-20GPa_frame00004506_U0.200646.poscar,False,,,,,,,,0.9999754495
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4556,0.2934110195,16.146911906635626,5.809623831,5.993718629,17.26131199,16,2.3308529832323206,passed,82,P-20GPa_frame00004556_U0.293411.poscar,False,,,,,,,,0.9999459801
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4606,0.4792290868,16.59456551887031,11.94779875,11.51577605,27.38173356,16,2.1480182846304285,passed,83,P-20GPa_frame00004606_U0.479229.poscar,False,,,,,,,,0.9999682734
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4656,0.5788318956,16.678365670646404,10.89812325,10.44454526,17.61961807,16,2.0859370243410145,passed,84,P-20GPa_frame00004656_U0.578832.poscar,False,,,,,,,,0.9997720924
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4707,0.2224977855,16.060024253096817,6.340600883,6.338547955,14.58776842,16,2.3094991083455745,passed,85,P-20GPa_frame00004707_U0.222498.poscar,False,,,,,,,,0.9999905239
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4757,0.207486029,16.190589591354254,6.347601381,6.547926572,9.960926801,16,2.300969226505164,passed,86,P-20GPa_frame00004757_U0.207486.poscar,False,,,,,,,,0.999987876
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4807,0.3943370492,14.471121261452513,12.3635594,12.1751489,59.99868342,16,2.2242547938558883,passed,87,P-20GPa_frame00004807_U0.394337.poscar,False,,,,,,,,0.9999825461
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4857,0.2499632401,16.98885648315476,7.561840243,7.305372704,9.005862417,16,2.2610994373957256,passed,88,P-20GPa_frame00004857_U0.249963.poscar,False,,,,,,,,0.9998552716
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4907,0.3014713264,16.758845266401263,7.039718596,6.876736354,15.13101792,16,2.3057030244041097,passed,89,P-20GPa_frame00004907_U0.301471.poscar,False,,,,,,,,0.9997994304
npt_pressure,20,,P-20GPa,W-potential/03-npt-round-1/md/P-20GPa/multi_nnap_md.xyz,4957,0.3912100062,16.549200720284762,6.556352207,6.868745544,16.06294708,16,2.3529488890841312,passed,90,P-20GPa_frame00004957_U0.391210.poscar,True,80,cur-fill,0.007969687045,000080.poscar,5.173962253e-06,4.974711765e-07,0.9995964006,0.9998569328
npt_pressure,30,,P-30GPa,W-potential/03-npt-round-1/md/P-30GPa/multi_nnap_md.xyz,500,0.3378902614,16.337613180564283,6.198766148,6.362815676,25.25725291,16,2.2443489718682907,passed,1,P-30GPa_frame00000500_U0.337890.poscar,False,,,,,,,,0.9999392042
